time_s,x_m,y_m,dist_to_goal_m
179.529,1.3925,0.6455,10.2748
179.551,1.3925,0.6455,10.2747
179.612,1.3925,0.6455,10.2747
179.626,1.3925,0.6455,10.2747
179.676,1.3926,0.6456,10.2747
179.682,1.3926,0.6456,10.2747
179.705,1.3926,0.6455,10.2747
179.738,1.3926,0.6456,10.2747
179.766,1.3926,0.6455,10.2746
179.832,1.3926,0.6456,10.2747
179.859,1.3926,0.6456,10.2747
179.886,1.3926,0.6456,10.2747
179.901,1.3926,0.6456,10.2747
179.947,1.3926,0.6456,10.2747
179.998,1.3926,0.6456,10.2747
180.031,1.3926,0.6456,10.2747
180.066,1.3926,0.6456,10.2747
180.086,1.3926,0.6456,10.2747
180.129,1.3926,0.6456,10.2747
180.155,1.3926,0.6457,10.2747
180.185,1.3926,0.6457,10.2747
180.199,1.3926,0.6457,10.2747
180.25,1.3926,0.6457,10.2747
180.278,1.3926,0.6456,10.2747
180.307,1.3926,0.6457,10.2748
180.338,1.3926,0.6456,10.2747
180.364,1.3925,0.6457,10.2748
180.397,1.3926,0.6457,10.2748
180.452,1.3926,0.6457,10.2748
180.469,1.3926,0.6457,10.2747
180.478,1.3926,0.6456,10.2747
180.533,1.3926,0.6456,10.2747
180.572,1.3926,0.6457,10.2747
180.598,1.3926,0.6457,10.2747
180.62,1.3926,0.6457,10.2748
180.662,1.3926,0.6457,10.2748
180.686,1.3925,0.6457,10.2748
180.716,1.3925,0.6457,10.2748
180.744,1.3926,0.6456,10.2747
180.766,1.3926,0.6457,10.2748
180.797,1.3926,0.6456,10.2747
180.844,1.3925,0.6457,10.2748
180.864,1.3926,0.6457,10.2748
180.891,1.3925,0.6457,10.2748
180.938,1.3925,0.6457,10.2748
180.966,1.3925,0.6457,10.2748
180.999,1.3925,0.6457,10.2748
181.024,1.3925,0.6457,10.2748
181.042,1.3925,0.6457,10.2748
181.07,1.3925,0.6457,10.2748
181.106,1.3925,0.6457,10.2748
181.145,1.3926,0.6457,10.2748
181.186,1.3925,0.6456,10.2748
181.205,1.3925,0.6456,10.2748
181.243,1.3925,0.6457,10.2748
181.279,1.3925,0.6457,10.2748
181.307,1.3926,0.6457,10.2748
181.328,1.3926,0.6457,10.2748
181.349,1.3926,0.6457,10.2748
181.379,1.3925,0.6457,10.2748
181.43,1.3926,0.6457,10.2748
181.457,1.3926,0.6457,10.2748
181.495,1.3926,0.6457,10.2748
181.523,1.3926,0.6457,10.2748
181.55,1.3925,0.6457,10.2748
181.567,1.3926,0.6457,10.2748
181.598,1.3924,0.6457,10.2749
181.628,1.3925,0.6457,10.2749
181.659,1.3925,0.6457,10.2749
181.708,1.3925,0.6457,10.2749
181.714,1.3925,0.6458,10.2748
181.797,1.3925,0.6458,10.2748
181.836,1.3926,0.6457,10.2748
181.849,1.3925,0.6457,10.2748
181.876,1.3926,0.6457,10.2748
181.904,1.3926,0.6457,10.2748
181.924,1.3927,0.6461,10.2748
181.979,1.3927,0.6461,10.2749
181.993,1.3923,0.6457,10.275
182.028,1.3917,0.6456,10.2755
182.06,1.3921,0.6456,10.2751
182.092,1.3911,0.6452,10.2759
182.119,1.3914,0.6454,10.2757
182.146,1.3905,0.6448,10.2763
182.194,1.3905,0.6449,10.2762
182.201,1.39,0.6444,10.2765
182.245,1.3899,0.6443,10.2765
182.27,1.3896,0.6439,10.2767
182.295,1.3892,0.6436,10.2769
182.336,1.3894,0.6438,10.2768
182.348,1.3889,0.6433,10.277
182.387,1.389,0.6433,10.2769
182.424,1.3886,0.6428,10.2771
182.455,1.3886,0.6429,10.2771
182.479,1.3883,0.6424,10.2772
182.52,1.388,0.642,10.2773
182.533,1.3882,0.6422,10.2772
182.582,1.3877,0.6418,10.2774
182.607,1.3878,0.6419,10.2773
182.653,1.3875,0.642,10.2777
182.688,1.3875,0.642,10.2777
182.701,1.3874,0.6422,10.2779
182.735,1.3873,0.6424,10.278
182.756,1.3874,0.6422,10.2779
182.787,1.3873,0.6422,10.278
182.822,1.3873,0.6423,10.278
182.878,1.3872,0.642,10.2779
182.901,1.3872,0.642,10.2779
182.917,1.3872,0.6417,10.2778
182.956,1.3871,0.6415,10.2778
182.959,1.3872,0.6417,10.2778
183.022,1.3871,0.6412,10.2777
183.031,1.3871,0.6414,10.2777
183.06,1.3871,0.6413,10.2778
183.097,1.3871,0.6413,10.2777
183.143,1.3869,0.6418,10.2782
183.162,1.3869,0.6417,10.2781
183.19,1.3867,0.6425,10.2787
183.231,1.3866,0.6427,10.2788
183.25,1.3865,0.643,10.2791
183.29,1.3864,0.6432,10.2792
183.308,1.3863,0.6434,10.2794
183.352,1.3862,0.6436,10.2796
183.39,1.3862,0.6436,10.2796
183.398,1.3861,0.6438,10.2798
183.438,1.3861,0.6438,10.2798
183.462,1.3859,0.6441,10.28
183.513,1.3859,0.6441,10.2801
183.532,1.3857,0.6443,10.2803
183.551,1.3854,0.6448,10.2808
183.596,1.3856,0.6444,10.2805
183.621,1.3851,0.6456,10.2815
183.661,1.3851,0.6456,10.2814
183.693,1.3849,0.6465,10.282
183.715,1.3852,0.6475,10.2822
183.749,1.385,0.6467,10.282
183.793,1.3842,0.6488,10.2836
183.807,1.3848,0.6482,10.2828
183.84,1.3829,0.6502,10.2855
183.89,1.3833,0.6497,10.2849
183.897,1.3817,0.652,10.2873
183.94,1.3817,0.6521,10.2874
183.961,1.3815,0.6529,10.2879
183.993,1.3823,0.6534,10.2874
184.006,1.3817,0.6532,10.2878
184.048,1.3838,0.6534,10.2861
184.096,1.3831,0.6535,10.2867
184.105,1.3854,0.6535,10.2847
184.157,1.3853,0.6535,10.2847
184.183,1.3873,0.6536,10.283
184.207,1.3888,0.6539,10.2818
184.237,1.3877,0.6537,10.2826
184.267,1.3898,0.6541,10.2809
184.305,1.3894,0.654,10.2813
184.332,1.3906,0.6541,10.2803
184.382,1.3905,0.6541,10.2803
184.409,1.3915,0.6539,10.2793
184.487,1.3915,0.654,10.2794
184.51,1.3923,0.6539,10.2787
184.537,1.3921,0.6539,10.2788
184.578,1.3927,0.6541,10.2784
184.595,1.3925,0.6541,10.2785
184.64,1.3922,0.6531,10.2784
184.662,1.3924,0.6535,10.2784
184.701,1.3923,0.6532,10.2783
184.711,1.3923,0.6531,10.2783
184.754,1.3924,0.6527,10.278
184.776,1.3926,0.652,10.2775
184.811,1.3924,0.6527,10.278
184.833,1.393,0.6512,10.2768
184.848,1.3928,0.6516,10.2772
184.906,1.3936,0.6505,10.276
184.922,1.3935,0.6507,10.2761
184.959,1.3942,0.6502,10.2753
184.998,1.3942,0.6502,10.2753
185.02,1.3949,0.65,10.2746
185.048,1.3954,0.6501,10.2742
185.066,1.395,0.6501,10.2745
185.099,1.3957,0.65,10.2739
185.123,1.3956,0.65,10.274
185.15,1.396,0.65,10.2736
185.182,1.396,0.65,10.2736
185.219,1.3962,0.65,10.2734
185.261,1.3962,0.65,10.2734
185.27,1.3964,0.65,10.2733
185.302,1.3964,0.6499,10.2732
185.338,1.3964,0.6499,10.2732
185.371,1.3966,0.65,10.2731
185.408,1.3965,0.65,10.2731
185.44,1.3967,0.65,10.273
185.469,1.397,0.6501,10.2728
185.484,1.3967,0.65,10.2729
185.528,1.3971,0.6502,10.2727
185.561,1.3971,0.6501,10.2727
185.574,1.3972,0.6501,10.2726
185.624,1.3972,0.6501,10.2726
185.645,1.3972,0.6502,10.2726
185.674,1.3973,0.65,10.2724
185.716,1.3972,0.6501,10.2726
185.749,1.3974,0.65,10.2723
185.771,1.3973,0.65,10.2724
185.809,1.3976,0.65,10.2721
185.85,1.3976,0.65,10.2722
185.869,1.3979,0.65,10.2719
185.89,1.398,0.6501,10.2719
185.912,1.3979,0.6501,10.2719
185.947,1.3982,0.6501,10.2717
185.973,1.398,0.6502,10.2718
186.002,1.3983,0.6501,10.2716
186.044,1.3983,0.6501,10.2716
186.073,1.3984,0.6503,10.2716
186.11,1.3984,0.6502,10.2716
186.132,1.3985,0.6503,10.2715
186.151,1.3985,0.6502,10.2715
186.192,1.3984,0.6503,10.2715
186.219,1.3985,0.6501,10.2714
186.248,1.3985,0.6501,10.2714
186.274,1.3986,0.6498,10.2712
186.335,1.3986,0.6498,10.2712
186.342,1.3986,0.6496,10.2711
186.377,1.3988,0.6494,10.2708
186.393,1.3987,0.6496,10.271
186.423,1.3989,0.6492,10.2707
186.444,1.3988,0.6493,10.2708
186.48,1.3989,0.6491,10.2706
186.528,1.3989,0.6491,10.2706
186.566,1.3991,0.649,10.2704
186.591,1.3991,0.649,10.2704
186.628,1.3993,0.649,10.2702
186.645,1.3993,0.6489,10.2701
186.669,1.3993,0.649,10.2702
186.712,1.3994,0.6488,10.2701
186.744,1.3994,0.6489,10.2701
186.794,1.3993,0.6488,10.2701
186.809,1.3993,0.6488,10.2701
186.821,1.3994,0.6487,10.27
186.856,1.3995,0.6487,10.2699
186.888,1.3994,0.6487,10.27
186.921,1.3996,0.6486,10.2698
186.955,1.3995,0.6486,10.2698
186.984,1.3996,0.6485,10.2697
187.024,1.3996,0.6485,10.2697
187.044,1.3996,0.6485,10.2697
187.087,1.3996,0.6484,10.2697
187.105,1.3995,0.6484,10.2697
187.121,1.3996,0.6484,10.2697
187.148,1.3996,0.6483,10.2697
187.184,1.3995,0.6484,10.2697
187.225,1.3995,0.6484,10.2697
187.242,1.3995,0.6484,10.2697
187.315,1.3995,0.6484,10.2697
187.358,1.3996,0.6484,10.2697
187.387,1.3996,0.6485,10.2697
187.416,1.3996,0.6484,10.2697
187.469,1.3996,0.6484,10.2697
187.476,1.3996,0.6484,10.2697
187.496,1.3997,0.6484,10.2696
187.52,1.3996,0.6484,10.2697
187.581,1.3993,0.6497,10.2705
187.595,1.4005,0.6489,10.2691
187.622,1.4004,0.6498,10.2696
187.655,1.4002,0.6492,10.2694
187.679,1.401,0.6511,10.2696
187.729,1.401,0.6511,10.2696
187.744,1.4011,0.6522,10.27
187.769,1.4013,0.6532,10.2703
187.801,1.4012,0.6525,10.2701
187.834,1.4012,0.6539,10.2706
187.872,1.4014,0.6537,10.2704
187.89,1.401,0.6543,10.271
187.927,1.401,0.6543,10.271
187.943,1.4006,0.6545,10.2714
187.986,1.4002,0.6547,10.2719
188.008,1.4005,0.6545,10.2716
188.049,1.3998,0.655,10.2724
188.071,1.4001,0.6548,10.2721
188.095,1.3995,0.6553,10.2728
188.141,1.3995,0.6553,10.2728
188.168,1.399,0.6556,10.2734
188.205,1.399,0.6557,10.2734
188.232,1.3984,0.656,10.2741
188.252,1.3973,0.6569,10.2755
188.272,1.398,0.6564,10.2746
188.31,1.3968,0.6588,10.2768
188.351,1.3969,0.658,10.2764
188.36,1.3963,0.6616,10.2785
188.423,1.3963,0.6616,10.2784
188.459,1.3961,0.6635,10.2795
188.476,1.3961,0.6658,10.2805
188.493,1.396,0.6646,10.28
188.527,1.3962,0.6677,10.2812
188.598,1.3962,0.6673,10.2811
188.612,1.3965,0.6691,10.2816
188.631,1.3965,0.6689,10.2815
188.655,1.3967,0.6694,10.2815
188.7,1.3968,0.6695,10.2814
188.735,1.3993,0.6722,10.2804
188.772,1.3993,0.6722,10.2804
188.8,1.3994,0.6717,10.2802
188.823,1.4004,0.6711,10.279
188.853,1.3996,0.671,10.2796
188.903,1.4026,0.6722,10.2775
188.93,1.4018,0.6718,10.2781
188.965,1.405,0.6737,10.276
188.984,1.4048,0.6736,10.2762
189.021,1.4066,0.6745,10.2749
189.061,1.4065,0.6744,10.275
189.086,1.4104,0.676,10.2722
189.124,1.41,0.6758,10.2725
189.156,1.4117,0.6764,10.2712
189.192,1.4116,0.6764,10.2713
189.216,1.4127,0.6768,10.2705
189.248,1.4135,0.677,10.2699
189.273,1.4129,0.6769,10.2703
189.335,1.4138,0.677,10.2697
189.357,1.4144,0.6773,10.2692
189.379,1.415,0.6773,10.2687
189.42,1.4146,0.6773,10.269
189.449,1.4155,0.6773,10.2682
189.465,1.4152,0.6773,10.2685
189.502,1.416,0.6772,10.2677
189.533,1.4159,0.6772,10.2678
189.571,1.4165,0.6773,10.2673
189.622,1.4165,0.6773,10.2673
189.637,1.4169,0.6773,10.267
189.66,1.4171,0.6774,10.2668
189.677,1.417,0.6774,10.2669
189.732,1.4173,0.6773,10.2666
189.752,1.4173,0.6774,10.2667
189.784,1.4176,0.6773,10.2664
189.839,1.4175,0.6773,10.2664
189.879,1.4179,0.6773,10.266
189.9,1.4179,0.6773,10.2661
189.931,1.4183,0.6774,10.2657
189.956,1.4183,0.6774,10.2657
189.973,1.4185,0.6775,10.2656
190.002,1.4187,0.6775,10.2655
190.023,1.4186,0.6775,10.2655
190.063,1.4188,0.6775,10.2654
190.087,1.4188,0.6775,10.2654
190.117,1.4188,0.6774,10.2653
190.157,1.4188,0.6774,10.2653
190.185,1.4189,0.6774,10.2652
190.228,1.4189,0.6774,10.2652
190.247,1.419,0.6774,10.2652
190.273,1.4191,0.6774,10.265
190.305,1.4191,0.6774,10.265
190.343,1.4185,0.6763,10.2651
190.362,1.4186,0.6764,10.265
190.404,1.4193,0.6774,10.2649
190.435,1.4193,0.6774,10.2649
190.454,1.4196,0.6772,10.2644
190.507,1.4207,0.6769,10.2634
190.511,1.42,0.6772,10.2641
190.552,1.4216,0.6763,10.2623
190.578,1.4212,0.6764,10.2627
190.617,1.422,0.6759,10.2618
190.648,1.4219,0.676,10.2619
190.664,1.4217,0.6759,10.262
190.705,1.4215,0.6759,10.2622
190.741,1.4217,0.6759,10.2621
190.78,1.4214,0.6759,10.2623
190.805,1.4214,0.6759,10.2623
190.831,1.4214,0.6758,10.2623
190.869,1.4214,0.6758,10.2623
190.882,1.4215,0.6758,10.2622
190.943,1.4215,0.6758,10.2622
190.963,1.4215,0.6758,10.2622
190.985,1.4215,0.6758,10.2622
190.999,1.4215,0.6758,10.2622
191.037,1.4215,0.6758,10.2622
191.071,1.4215,0.6758,10.2622
191.095,1.4215,0.6758,10.2622
191.144,1.4215,0.6758,10.2622
191.176,1.4215,0.6759,10.2622
191.233,1.4215,0.6758,10.2622
191.243,1.4215,0.6758,10.2622
191.259,1.4215,0.6757,10.2621
191.299,1.4215,0.6757,10.2621
191.311,1.4222,0.6749,10.2612
191.363,1.4222,0.6749,10.2611
191.39,1.4245,0.6729,10.2582
191.408,1.4291,0.6699,10.2527
191.424,1.4254,0.6724,10.2572
191.464,1.4356,0.6656,10.245
191.515,1.4327,0.6676,10.2485
191.529,1.4434,0.6604,10.2357
191.569,1.4433,0.6605,10.2359
191.58,1.4526,0.6541,10.2246
191.623,1.4647,0.6482,10.2111
191.643,1.4599,0.6498,10.2162
191.681,1.4718,0.6478,10.2047
191.72,1.4702,0.6467,10.2057
191.758,1.4885,0.6375,10.1852
191.789,1.486,0.6396,10.1883
191.824,1.5028,0.6319,10.1698
191.872,1.5022,0.6321,10.1704
191.884,1.5143,0.6273,10.1575
191.903,1.5182,0.6257,10.1532
191.931,1.5152,0.6271,10.1566
191.966,1.5217,0.6234,10.1491
192.001,1.5202,0.6244,10.1509
192.026,1.5215,0.6229,10.149
192.065,1.5218,0.6226,10.1487
192.096,1.5204,0.624,10.1505
192.126,1.5203,0.6242,10.1507
192.149,1.5196,0.6256,10.152
192.175,1.5188,0.627,10.1533
192.224,1.5194,0.626,10.1524
192.265,1.5183,0.6278,10.1541
192.295,1.5185,0.6275,10.1538
192.325,1.5175,0.6283,10.155
192.362,1.5177,0.6282,10.1549
192.401,1.5169,0.6285,10.1556
192.442,1.517,0.6285,10.1556
192.473,1.5164,0.6287,10.1562
192.491,1.5164,0.6287,10.1562
192.523,1.5164,0.6286,10.1562
192.544,1.5187,0.6275,10.1536
192.578,1.5165,0.6285,10.156
192.61,1.5205,0.6254,10.1511
192.63,1.5194,0.6267,10.1526
192.67,1.5243,0.6218,10.146
192.728,1.5232,0.6227,10.1475
192.744,1.5319,0.6169,10.1371
192.767,1.5302,0.6181,10.1392
192.788,1.5402,0.6127,10.1278
192.82,1.5513,0.6068,10.1152
192.853,1.5422,0.6116,10.1255
192.903,1.5557,0.6046,10.1103
192.932,1.5704,0.5967,10.0936
192.992,1.5724,0.5957,10.0914
193.02,1.5886,0.585,10.0721
193.06,1.5875,0.5858,10.0735
193.087,1.602,0.574,10.0552
193.116,1.6013,0.5746,10.0561
193.137,1.6085,0.568,10.0468
193.185,1.6081,0.5686,10.0474
193.191,1.6111,0.5654,10.0433
193.221,1.6126,0.5635,10.0411
193.268,1.6116,0.5645,10.0424
193.291,1.6105,0.564,10.0432
193.326,1.6107,0.564,10.043
193.349,1.6076,0.5659,10.0466
193.371,1.6056,0.5679,10.0492
193.41,1.6072,0.5663,10.0471
193.443,1.6046,0.5688,10.0506
193.479,1.6049,0.5686,10.0502
193.547,1.6038,0.5692,10.0515
193.549,1.604,0.5691,10.0513
193.58,1.6032,0.5693,10.052
193.614,1.6032,0.5693,10.052
193.62,1.6027,0.5692,10.0525
193.64,1.6029,0.5687,10.0521
193.679,1.6027,0.569,10.0524
193.72,1.6048,0.5668,10.0496
193.76,1.6047,0.5668,10.0496
193.805,1.6089,0.5642,10.0447
193.829,1.6097,0.5637,10.0437
193.856,1.6161,0.5602,10.0365
193.891,1.6162,0.5601,10.0364
193.913,1.6259,0.5552,10.0254
193.938,1.6353,0.5511,10.0152
193.948,1.6274,0.5546,10.0238
193.987,1.6462,0.5456,10.003
194.016,1.6396,0.549,10.0104
194.068,1.6581,0.5395,9.9897
194.093,1.655,0.5411,9.9932
194.132,1.6754,0.5306,9.9702
194.178,1.6744,0.5311,9.9713
194.205,1.6905,0.5227,9.9531
194.23,1.6894,0.5232,9.9544
194.258,1.6992,0.5185,9.9435
194.292,1.7029,0.5191,9.9404
194.298,1.6999,0.5184,9.9429
194.344,1.7035,0.5182,9.9395
194.361,1.7034,0.5181,9.9395
194.397,1.7021,0.5192,9.9412
194.431,1.7023,0.5191,9.941
194.463,1.7009,0.5204,9.9428
194.514,1.7006,0.5206,9.9431
194.519,1.7005,0.521,9.9435
194.551,1.7008,0.5212,9.9432
194.607,1.7007,0.5211,9.9433
194.632,1.701,0.5212,9.9431
194.679,1.701,0.5212,9.9431
194.731,1.7009,0.5213,9.9432
194.749,1.7009,0.5213,9.9433
194.777,1.7006,0.5215,9.9436
194.806,1.7006,0.5215,9.9435
194.85,1.7006,0.5215,9.9436
194.873,1.7006,0.5215,9.9436
194.883,1.7006,0.5216,9.9436
194.909,1.7006,0.5217,9.9436
194.952,1.7006,0.5217,9.9436
194.983,1.7006,0.5217,9.9437
195.018,1.7006,0.5217,9.9437
195.052,1.7005,0.5217,9.9437
195.097,1.7005,0.5217,9.9437
195.118,1.7005,0.5218,9.9439
195.139,1.7005,0.5218,9.9438
195.171,1.7004,0.5219,9.944
195.193,1.7002,0.522,9.9442
195.218,1.7004,0.522,9.944
195.245,1.7001,0.5221,9.9443
195.274,1.7002,0.5221,9.9442
195.31,1.7,0.5222,9.9444
195.354,1.7,0.5222,9.9444
195.383,1.7,0.5223,9.9444
195.417,1.7001,0.5223,9.9444
195.429,1.7,0.5224,9.9445
195.477,1.7,0.5224,9.9445
195.509,1.7,0.5224,9.9445
195.533,1.7,0.5225,9.9446
195.568,1.7,0.5225,9.9445
195.594,1.7,0.5226,9.9446
195.652,1.7,0.5226,9.9446
195.691,1.6999,0.5227,9.9448
195.702,1.6999,0.5227,9.9448
195.712,1.6997,0.5228,9.9449
195.787,1.6997,0.5228,9.945
195.805,1.6995,0.523,9.9452
195.854,1.6995,0.523,9.9452
195.857,1.6995,0.5231,9.9453
195.878,1.6994,0.5232,9.9454
195.903,1.6994,0.5231,9.9454
195.935,1.6993,0.5232,9.9455
195.973,1.6993,0.5232,9.9454
195.998,1.6991,0.5233,9.9458
196.044,1.6988,0.5235,9.9461
196.063,1.6991,0.5233,9.9457
196.101,1.6985,0.5237,9.9465
196.133,1.6986,0.5236,9.9463
196.163,1.698,0.5242,9.9471
196.201,1.6981,0.5241,9.947
196.236,1.6976,0.5246,9.9476
196.255,1.6977,0.5245,9.9476
196.283,1.6973,0.5252,9.9482
196.333,1.6972,0.5253,9.9483
196.342,1.6971,0.5257,9.9486
196.362,1.6969,0.5263,9.949
196.384,1.697,0.526,9.9488
196.418,1.6969,0.5267,9.9492
196.47,1.6969,0.5267,9.9492
196.5,1.6969,0.5271,9.9494
196.539,1.6969,0.5271,9.9494
196.566,1.6967,0.5272,9.9496
196.585,1.6966,0.5273,9.9497
196.644,1.6967,0.5272,9.9496
196.669,1.6962,0.5271,9.95
196.689,1.6964,0.5272,9.9499
196.721,1.6958,0.527,9.9503
196.761,1.6956,0.5271,9.9505
196.77,1.6958,0.527,9.9503
196.805,1.6954,0.5272,9.9507
196.826,1.6956,0.5271,9.9506
196.864,1.6953,0.5273,9.9509
196.894,1.6954,0.5273,9.9508
196.936,1.6951,0.5274,9.9511
196.966,1.6951,0.5274,9.9511
196.993,1.6949,0.5274,9.9513
197.028,1.6948,0.5274,9.9514
197.045,1.6948,0.5274,9.9514
197.06,1.6948,0.5275,9.9515
197.091,1.6948,0.5275,9.9514
197.112,1.6947,0.5276,9.9516
197.16,1.6947,0.5276,9.9516
197.204,1.6946,0.5277,9.9517
197.237,1.6946,0.5277,9.9517
197.247,1.6945,0.5276,9.9518
197.27,1.6944,0.5276,9.9518
197.316,1.6944,0.5276,9.9518
197.337,1.6943,0.5276,9.9519
197.408,1.6943,0.5276,9.9519
197.457,1.6943,0.5277,9.9519
197.49,1.6943,0.5277,9.9519
197.526,1.6942,0.5277,9.9521
197.551,1.6942,0.5277,9.952
197.59,1.6941,0.5277,9.9522
197.605,1.6941,0.5277,9.9521
197.643,1.694,0.5277,9.9522
197.678,1.694,0.5277,9.9522
197.706,1.694,0.5278,9.9523
197.756,1.694,0.5279,9.9523
197.783,1.6937,0.5279,9.9526
197.817,1.6938,0.5279,9.9525
197.842,1.6935,0.5279,9.9528
197.889,1.6935,0.5279,9.9528
197.927,1.6934,0.528,9.953
197.959,1.6934,0.528,9.953
197.978,1.6933,0.5281,9.9531
198.024,1.6932,0.5281,9.9531
198.04,1.693,0.528,9.9533
198.057,1.6928,0.5281,9.9535
198.083,1.6929,0.528,9.9533
198.126,1.6927,0.5281,9.9536
198.138,1.6928,0.5281,9.9535
198.173,1.6927,0.5282,9.9536
198.207,1.6927,0.5282,9.9536
198.229,1.6927,0.5281,9.9536
198.284,1.6927,0.5281,9.9535
198.293,1.6927,0.5281,9.9536
198.322,1.6926,0.5281,9.9537
198.356,1.6926,0.5281,9.9537
198.38,1.6927,0.5282,9.9537
198.427,1.6926,0.5281,9.9537
198.439,1.6927,0.5281,9.9536
198.48,1.6926,0.5282,9.9537
198.503,1.6927,0.5281,9.9536
198.573,1.6926,0.5282,9.9537
198.597,1.6926,0.5283,9.9537
198.638,1.6926,0.5283,9.9537
198.658,1.6926,0.5282,9.9537
198.695,1.6926,0.5282,9.9537
198.711,1.6926,0.5282,9.9537
198.751,1.6926,0.5283,9.9538
198.769,1.6926,0.5283,9.9538
198.798,1.6926,0.5283,9.9538
198.822,1.6926,0.5283,9.9538
198.842,1.6926,0.5283,9.9538
198.879,1.6925,0.5283,9.9538
198.901,1.6925,0.5283,9.9538
198.937,1.6924,0.5284,9.954
199.002,1.6924,0.5284,9.954
199.038,1.6925,0.5284,9.9539
199.089,1.6925,0.5284,9.9539
199.093,1.6925,0.5284,9.9539
199.13,1.6924,0.5284,9.954
199.138,1.6925,0.5284,9.9539
199.192,1.6923,0.5284,9.9541
199.225,1.6923,0.5284,9.9541
199.277,1.6923,0.5285,9.9542
199.294,1.6923,0.5285,9.9541
199.321,1.6923,0.5285,9.9541
199.367,1.6923,0.5285,9.9541
199.399,1.6922,0.5285,9.9543
199.427,1.6922,0.5285,9.9542
199.45,1.6921,0.5286,9.9543
199.474,1.6921,0.5286,9.9543
199.49,1.6921,0.5286,9.9543
199.527,1.6921,0.5286,9.9543
199.557,1.6921,0.5286,9.9543
199.585,1.6921,0.5286,9.9543
199.626,1.6921,0.5286,9.9543
199.661,1.692,0.5286,9.9544
199.696,1.692,0.5286,9.9544
199.706,1.6921,0.5286,9.9544
199.749,1.6921,0.5286,9.9544
199.759,1.6921,0.5286,9.9543
199.793,1.6921,0.5286,9.9543
199.833,1.6921,0.5286,9.9543
199.852,1.692,0.5286,9.9544
199.916,1.692,0.5286,9.9544
199.919,1.6921,0.5287,9.9544
199.982,1.6921,0.5287,9.9544
199.984,1.6921,0.5287,9.9544
200.014,1.692,0.5287,9.9545
200.045,1.692,0.5287,9.9544
200.062,1.692,0.5287,9.9545
200.111,1.692,0.5287,9.9545
200.13,1.692,0.5287,9.9545
200.159,1.692,0.5287,9.9545
200.17,1.692,0.5287,9.9545
200.217,1.692,0.5288,9.9546
200.243,1.692,0.5288,9.9545
200.268,1.6919,0.5288,9.9546
200.312,1.6919,0.5288,9.9546
200.342,1.6918,0.5288,9.9547
200.382,1.6918,0.5288,9.9547
200.41,1.6918,0.5288,9.9547
200.46,1.6918,0.5288,9.9547
200.475,1.6918,0.5289,9.9547
200.527,1.6918,0.5288,9.9547
200.557,1.6917,0.5288,9.9548
200.592,1.6917,0.5288,9.9548
200.605,1.6917,0.5289,9.9548
200.631,1.6918,0.5289,9.9548
200.652,1.6917,0.5289,9.9548
200.69,1.6918,0.5289,9.9548
200.734,1.6918,0.5289,9.9548
200.765,1.6918,0.5289,9.9548
200.786,1.6917,0.529,9.9548
200.813,1.6918,0.5289,9.9548
200.846,1.6917,0.529,9.9548
200.897,1.6917,0.529,9.9548
200.921,1.6917,0.529,9.9549
200.968,1.6917,0.529,9.9549
201.026,1.6917,0.5291,9.9549
201.034,1.6917,0.5291,9.9549
201.059,1.6917,0.5291,9.9549
201.102,1.6917,0.529,9.9549
201.119,1.6917,0.5291,9.9549
201.142,1.6917,0.529,9.9549
201.195,1.6917,0.529,9.9549
201.226,1.6917,0.5291,9.9549
201.262,1.6917,0.529,9.9549
201.285,1.6917,0.529,9.9549
201.316,1.6917,0.529,9.9549
201.342,1.6925,0.5283,9.9539
201.369,1.6917,0.529,9.9549
201.416,1.6923,0.5284,9.9541
201.445,1.6965,0.527,9.9497
201.477,1.6959,0.5272,9.9503
201.511,1.7048,0.5233,9.9406
201.535,1.702,0.5246,9.9437
201.568,1.7122,0.5189,9.9321
201.586,1.7113,0.5194,9.9331
201.608,1.7214,0.5134,9.9213
201.638,1.7303,0.5085,9.9112
201.659,1.7231,0.5122,9.9193
201.69,1.7411,0.5034,9.8993
201.719,1.7347,0.5064,9.9063
201.76,1.7552,0.4974,9.884
201.797,1.7504,0.4994,9.8892
201.826,1.7671,0.4901,9.87
201.878,1.7687,0.4889,9.8681
201.882,1.7766,0.4798,9.857
201.907,1.7844,0.4765,9.8485
201.917,1.7808,0.4793,9.853
201.961,1.7864,0.4707,9.8442
202.003,1.7855,0.4715,9.8453
202.012,1.789,0.4668,9.8401
202.061,1.789,0.4667,9.8401
202.094,1.7874,0.4658,9.841
202.112,1.7849,0.466,9.8434
202.164,1.7863,0.4658,9.842
202.167,1.783,0.4664,9.8454
202.222,1.7833,0.4663,9.845
202.263,1.7817,0.467,9.8467
202.268,1.7812,0.4673,9.8473
202.292,1.7817,0.467,9.8467
202.361,1.781,0.4673,9.8475
202.397,1.7807,0.4673,9.8477
202.436,1.7808,0.4673,9.8477
202.468,1.7805,0.4672,9.8479
