time_s,x_m,y_m,dist_to_goal_m
85.267,2.4038,-0.1005,9.0408
85.309,2.4038,-0.1005,9.0409
85.348,2.4037,-0.1015,9.0406
85.378,2.4037,-0.1012,9.0406
85.388,2.4032,-0.1011,9.0412
85.423,2.4053,-0.0984,9.0403
85.461,2.404,-0.1011,9.0404
85.511,2.4059,-0.0978,9.0401
85.539,2.4061,-0.0968,9.0403
85.563,2.406,-0.0975,9.0402
85.59,2.4061,-0.0968,9.0403
85.629,2.4058,-0.0983,9.04
85.662,2.4059,-0.0979,9.0401
85.68,2.4053,-0.0995,9.0399
85.717,2.4052,-0.1011,9.0393
85.754,2.4053,-0.0993,9.04
85.811,2.4052,-0.1009,9.0394
85.844,2.4047,-0.103,9.039
85.872,2.4049,-0.1024,9.0391
85.887,2.4046,-0.1037,9.0388
85.942,2.4046,-0.1035,9.0389
85.972,2.4044,-0.1041,9.0388
86.004,2.4044,-0.1041,9.0388
86.048,2.4041,-0.1045,9.039
86.085,2.4042,-0.1044,9.0389
86.134,2.4039,-0.1045,9.0391
86.154,2.404,-0.1045,9.039
86.218,2.4037,-0.1044,9.0393
86.245,2.4039,-0.1045,9.0392
86.299,2.4036,-0.1043,9.0395
86.328,2.4033,-0.1042,9.0398
86.353,2.4033,-0.1042,9.0398
86.38,2.4032,-0.1043,9.0399
86.442,2.4032,-0.1043,9.0398
86.484,2.4029,-0.1045,9.04
86.486,2.403,-0.1045,9.04
86.514,2.4026,-0.1046,9.0403
86.542,2.4026,-0.1046,9.0402
86.581,2.4021,-0.1049,9.0406
86.628,2.4021,-0.1049,9.0406
86.693,2.4014,-0.1055,9.0409
86.698,2.4016,-0.1053,9.0408
86.732,2.4011,-0.106,9.041
86.747,2.4011,-0.1058,9.0411
86.77,2.4008,-0.1064,9.0412
86.806,2.4006,-0.1066,9.0413
86.835,2.4007,-0.1064,9.0412
86.912,2.4005,-0.1067,9.0413
86.928,2.4004,-0.1069,9.0413
86.976,2.4004,-0.1069,9.0413
87.011,2.4003,-0.1068,9.0414
87.041,2.4003,-0.1069,9.0414
87.062,2.4002,-0.1067,9.0416
87.088,2.4001,-0.1066,9.0417
87.11,2.4002,-0.1067,9.0416
87.156,2.4,-0.1065,9.0418
87.186,2.4001,-0.1066,9.0417
87.216,2.3998,-0.1064,9.042
87.257,2.3999,-0.1064,9.042
87.29,2.3997,-0.1064,9.0421
87.318,2.3998,-0.1064,9.0421
87.334,2.3997,-0.1064,9.0422
87.39,2.3997,-0.1064,9.0422
87.412,2.3996,-0.1063,9.0422
87.438,2.3996,-0.1063,9.0423
87.461,2.3996,-0.1063,9.0422
87.498,2.3996,-0.1062,9.0423
87.527,2.3996,-0.1062,9.0423
87.557,2.3996,-0.1062,9.0423
87.607,2.3996,-0.1062,9.0423
87.633,2.3996,-0.1061,9.0424
87.662,2.3996,-0.1061,9.0424
87.689,2.3995,-0.1062,9.0424
87.733,2.3995,-0.1062,9.0424
87.754,2.3989,-0.1087,9.0419
87.781,2.3977,-0.1067,9.0438
87.811,2.3985,-0.1085,9.0423
87.846,2.398,-0.1057,9.044
87.877,2.3981,-0.1057,9.0439
87.898,2.3968,-0.1063,9.0448
87.95,2.3968,-0.1064,9.0448
87.966,2.396,-0.1073,9.0451
87.983,2.3955,-0.1082,9.0452
88.028,2.3957,-0.1077,9.0453
88.073,2.3949,-0.1089,9.0455
88.103,2.395,-0.1088,9.0454
88.141,2.3943,-0.1103,9.0454
88.166,2.3944,-0.11,9.0454
88.186,2.3932,-0.1126,9.0454
88.241,2.3932,-0.1127,9.0454
88.269,2.3939,-0.1138,9.0443
88.296,2.3937,-0.1137,9.0446
88.314,2.3957,-0.1123,9.0433
88.375,2.3958,-0.112,9.0433
88.398,2.3966,-0.1079,9.0443
88.444,2.3966,-0.1079,9.0443
88.467,2.3984,-0.1056,9.0436
88.506,2.3985,-0.1056,9.0436
88.54,2.3989,-0.1043,9.0437
88.551,2.3991,-0.1041,9.0436
88.587,2.399,-0.1043,9.0437
88.645,2.3991,-0.1044,9.0435
88.673,2.3989,-0.1047,9.0436
88.693,2.3991,-0.1045,9.0435
88.712,2.3989,-0.1047,9.0436
88.742,2.3993,-0.1048,9.0432
88.783,2.3985,-0.1048,9.0439
88.809,2.3997,-0.103,9.0436
88.853,2.3996,-0.1033,9.0435
88.899,2.4,-0.1009,9.0442
88.928,2.4,-0.1008,9.0442
88.95,2.4,-0.0994,9.0447
88.967,2.4,-0.0993,9.0449
88.995,2.4,-0.0993,9.0448
89.047,2.3999,-0.0993,9.0449
89.056,2.3999,-0.0993,9.0449
89.09,2.3999,-0.0994,9.0448
89.147,2.3999,-0.0994,9.0449
89.178,2.4001,-0.0992,9.0448
89.216,2.4,-0.0992,9.0448
89.243,2.4001,-0.0991,9.0448
89.271,2.4,-0.099,9.0449
89.306,2.4001,-0.0991,9.0448
89.363,2.4,-0.099,9.0449
89.394,2.4,-0.0991,9.045
89.404,2.4,-0.0991,9.045
89.438,2.4,-0.0991,9.045
89.489,2.4,-0.0991,9.0449
89.529,2.4,-0.099,9.045
89.555,2.4,-0.099,9.045
89.596,2.3999,-0.0989,9.0451
89.624,2.3999,-0.0989,9.0451
89.666,2.3999,-0.0989,9.0451
89.688,2.3999,-0.0989,9.0451
89.727,2.3999,-0.0988,9.0451
89.736,2.3999,-0.0988,9.0451
89.767,2.3999,-0.0988,9.0451
89.783,2.4,-0.0988,9.0451
89.837,2.4,-0.0988,9.0451
89.848,2.4,-0.0988,9.0451
89.896,2.4,-0.0988,9.0451
89.939,2.4,-0.0987,9.0451
89.965,2.4,-0.0987,9.045
89.985,2.4001,-0.0987,9.045
90.039,2.4001,-0.0987,9.045
90.068,2.4001,-0.0987,9.045
90.079,2.4001,-0.0987,9.045
90.12,2.4001,-0.0987,9.045
90.14,2.4001,-0.0987,9.045
90.181,2.4002,-0.0987,9.0449
90.197,2.4001,-0.0987,9.045
90.242,2.4001,-0.0986,9.045
90.26,2.4001,-0.0987,9.045
90.294,2.4002,-0.0986,9.0449
90.359,2.4002,-0.0986,9.045
90.405,2.4002,-0.0986,9.0449
90.442,2.4001,-0.0986,9.045
90.475,2.4001,-0.0986,9.045
90.503,2.4002,-0.0986,9.045
90.548,2.4002,-0.0986,9.045
90.576,2.4002,-0.0986,9.0449
90.607,2.4002,-0.0986,9.0449
90.632,2.4002,-0.0986,9.0449
90.657,2.4002,-0.0986,9.045
90.676,2.4002,-0.0986,9.045
90.723,2.4002,-0.0986,9.0449
90.748,2.4002,-0.0986,9.045
90.788,2.4002,-0.0986,9.0449
90.825,2.4002,-0.0986,9.0449
90.84,2.4002,-0.0986,9.045
90.899,2.4002,-0.0986,9.045
90.941,2.4001,-0.0985,9.045
90.965,2.4001,-0.0985,9.045
90.994,2.4001,-0.0985,9.0451
91.025,2.4001,-0.0985,9.0451
91.044,2.4002,-0.0985,9.045
91.067,2.4002,-0.0985,9.045
91.094,2.4002,-0.0985,9.045
91.133,2.4002,-0.0984,9.045
91.177,2.4002,-0.0985,9.045
91.225,2.4003,-0.0984,9.0449
91.25,2.4003,-0.0984,9.0449
91.281,2.4003,-0.0984,9.0449
91.313,2.4003,-0.0984,9.0449
91.347,2.4003,-0.0984,9.0449
91.38,2.4003,-0.0984,9.0449
91.427,2.4004,-0.0983,9.0449
91.457,2.4003,-0.0984,9.0449
91.486,2.4004,-0.0984,9.0448
91.53,2.4004,-0.0984,9.0449
91.551,2.4004,-0.0984,9.0449
91.596,2.4004,-0.0984,9.0449
91.64,2.4004,-0.0983,9.0449
91.652,2.4004,-0.0983,9.0449
91.694,2.4004,-0.0983,9.0449
91.753,2.4004,-0.0983,9.0449
91.762,2.4004,-0.0983,9.0449
91.804,2.4004,-0.0983,9.0449
91.83,2.4004,-0.0983,9.0449
91.874,2.4004,-0.0983,9.0449
91.902,2.4005,-0.0982,9.0448
91.935,2.4005,-0.0982,9.0448
91.965,2.4005,-0.0982,9.0448
92.022,2.4004,-0.0982,9.0449
92.049,2.4004,-0.0982,9.0449
92.077,2.4004,-0.0982,9.0449
92.112,2.4005,-0.0982,9.0449
92.151,2.4005,-0.0982,9.0449
92.182,2.4005,-0.0982,9.0448
92.22,2.4005,-0.0982,9.0448
92.244,2.4004,-0.0982,9.0449
92.291,2.4004,-0.0982,9.0449
92.314,2.4004,-0.0981,9.045
92.33,2.4005,-0.0981,9.0449
92.363,2.4004,-0.0981,9.0449
92.4,2.4005,-0.0982,9.0448
92.432,2.4005,-0.0982,9.0449
92.459,2.4005,-0.0982,9.0449
92.485,2.4005,-0.0982,9.0449
92.505,2.4005,-0.0981,9.0449
92.533,2.4005,-0.0981,9.0449
92.579,2.4005,-0.0981,9.0449
92.6,2.4005,-0.0981,9.0449
92.655,2.4005,-0.0981,9.0449
92.709,2.4005,-0.0981,9.0448
92.712,2.4005,-0.0981,9.0448
92.734,2.4006,-0.0981,9.0448
92.796,2.4006,-0.0981,9.0448
92.828,2.4007,-0.0981,9.0447
92.852,2.4006,-0.0981,9.0448
92.879,2.4007,-0.0981,9.0447
92.92,2.4007,-0.0981,9.0447
92.95,2.4006,-0.0981,9.0448
92.981,2.4006,-0.0981,9.0447
93.005,2.4007,-0.0981,9.0447
93.029,2.4007,-0.0981,9.0447
93.055,2.4007,-0.0981,9.0447
93.106,2.4007,-0.0981,9.0447
93.187,2.4007,-0.0981,9.0447
93.207,2.4006,-0.0981,9.0448
93.242,2.4007,-0.0981,9.0447
93.27,2.4007,-0.098,9.0448
93.305,2.4006,-0.098,9.0448
93.335,2.4006,-0.0981,9.0448
93.357,2.4006,-0.098,9.0448
93.369,2.4006,-0.0981,9.0448
93.412,2.4006,-0.0981,9.0448
93.426,2.4006,-0.098,9.0448
93.451,2.4006,-0.098,9.0448
93.482,2.4006,-0.098,9.0448
93.521,2.4006,-0.098,9.0448
93.56,2.4006,-0.098,9.0448
93.587,2.4006,-0.098,9.0448
93.607,2.4006,-0.098,9.0448
93.641,2.4006,-0.098,9.0448
93.676,2.4006,-0.098,9.0448
93.702,2.4007,-0.098,9.0448
93.727,2.4007,-0.098,9.0447
93.785,2.4007,-0.098,9.0448
93.825,2.4007,-0.0981,9.0447
93.841,2.4007,-0.098,9.0447
93.877,2.4007,-0.098,9.0448
93.908,2.4007,-0.098,9.0447
93.935,2.4007,-0.098,9.0448
93.975,2.4007,-0.098,9.0448
94.007,2.4007,-0.098,9.0447
94.047,2.4007,-0.098,9.0447
94.051,2.4007,-0.098,9.0447
94.07,2.4007,-0.098,9.0448
94.112,2.4007,-0.098,9.0447
94.126,2.4007,-0.098,9.0447
94.184,2.4007,-0.098,9.0447
94.207,2.4008,-0.098,9.0447
94.25,2.4008,-0.098,9.0447
94.255,2.4007,-0.098,9.0447
94.308,2.4007,-0.098,9.0448
94.315,2.4007,-0.098,9.0447
94.356,2.4007,-0.0979,9.0448
94.389,2.4007,-0.0979,9.0448
94.418,2.4007,-0.0979,9.0448
94.434,2.4007,-0.0979,9.0448
94.459,2.4007,-0.0979,9.0448
94.497,2.4006,-0.0979,9.0449
94.517,2.4007,-0.0979,9.0448
94.553,2.4006,-0.0978,9.0449
94.601,2.4006,-0.0979,9.0449
94.632,2.4007,-0.0978,9.0449
94.658,2.4007,-0.0978,9.0449
94.674,2.4007,-0.0978,9.0448
94.713,2.4006,-0.0978,9.0449
94.737,2.4007,-0.0978,9.0449
94.776,2.4006,-0.0977,9.045
94.824,2.4006,-0.0977,9.045
94.872,2.4007,-0.0977,9.0449
94.891,2.4006,-0.0977,9.0449
94.922,2.4007,-0.0976,9.0449
94.962,2.4007,-0.0976,9.0449
94.988,2.4006,-0.0976,9.045
95.027,2.4006,-0.0976,9.0449
95.044,2.4005,-0.0976,9.0451
95.057,2.4005,-0.0975,9.0451
95.095,2.4006,-0.0976,9.0451
95.118,2.4006,-0.0975,9.045
95.153,2.4006,-0.0975,9.045
95.191,2.4006,-0.0976,9.045
95.225,2.4006,-0.0976,9.045
95.254,2.4006,-0.0975,9.045
95.268,2.4006,-0.0975,9.0451
95.304,2.4006,-0.0975,9.045
95.343,2.4006,-0.0975,9.045
95.376,2.4006,-0.0975,9.045
95.408,2.4006,-0.0975,9.045
95.43,2.4006,-0.0975,9.045
95.464,2.4006,-0.0975,9.045
95.505,2.4006,-0.0975,9.045
95.539,2.4005,-0.0974,9.0451
95.578,2.4005,-0.0974,9.0451
95.615,2.4006,-0.0974,9.045
95.618,2.4006,-0.0975,9.0451
95.653,2.4006,-0.0974,9.045
95.689,2.4005,-0.0975,9.0451
95.713,2.4005,-0.0975,9.0451
95.749,2.4005,-0.0975,9.0451
95.778,2.4005,-0.0975,9.0451
95.801,2.4006,-0.0974,9.0451
95.84,2.4006,-0.0974,9.0451
95.869,2.4006,-0.0974,9.0451
95.91,2.4005,-0.0975,9.0451
95.928,2.4006,-0.0975,9.0451
95.953,2.4006,-0.0974,9.0451
95.987,2.4006,-0.0974,9.0451
96.015,2.4006,-0.0974,9.0451
96.067,2.4006,-0.0974,9.0451
96.165,2.4006,-0.0974,9.0451
96.171,2.4005,-0.0975,9.0451
96.173,2.4006,-0.0974,9.0451
96.205,2.4006,-0.0975,9.0451
96.244,2.4007,-0.0974,9.045
96.266,2.4007,-0.0974,9.045
96.31,2.4006,-0.0974,9.045
96.34,2.4007,-0.0974,9.045
96.372,2.4007,-0.0974,9.045
96.395,2.4006,-0.0974,9.0451
96.437,2.4006,-0.0974,9.0451
96.461,2.4014,-0.0986,9.0439
96.506,2.4011,-0.0981,9.0444
96.542,2.4053,-0.099,9.0401
96.574,2.404,-0.0989,9.0414
96.608,2.413,-0.1002,9.0327
96.628,2.4115,-0.1,9.0341
96.663,2.4202,-0.102,9.0253
96.7,2.4203,-0.1021,9.0252
96.741,2.4335,-0.1065,9.0114
96.769,2.44,-0.1093,9.0044
96.785,2.4352,-0.1074,9.0095
96.855,2.4438,-0.1104,9.0005
96.89,2.4602,-0.1149,8.9836
96.901,2.4761,-0.1188,8.9676
96.93,2.4603,-0.1149,8.9835
96.981,2.4918,-0.122,8.952
97.002,2.4842,-0.1206,8.9595
97.039,2.5167,-0.1289,8.9264
97.065,2.505,-0.1258,8.9384
97.101,2.5318,-0.1337,8.9108
97.123,2.5279,-0.1326,8.9148
97.156,2.5494,-0.1364,8.8937
97.184,2.5489,-0.1363,8.8941
97.197,2.5681,-0.1391,8.8756
97.221,2.586,-0.1406,8.8587
97.257,2.5785,-0.1396,8.8659
97.293,2.5985,-0.1401,8.8476
97.355,2.5962,-0.1404,8.8496
97.382,2.6068,-0.14,8.8402
97.409,2.6054,-0.1401,8.8413
97.449,2.6081,-0.1397,8.8391
97.471,2.6053,-0.1398,8.8415
97.514,2.6079,-0.1397,8.8393
97.597,2.6054,-0.1398,8.8415
97.623,2.6042,-0.1401,8.8425
97.646,2.6042,-0.14,8.8425
97.687,2.6046,-0.1398,8.8422
97.713,2.6044,-0.1399,8.8423
97.733,2.6046,-0.1397,8.8423
97.763,2.6046,-0.1397,8.8423
97.836,2.604,-0.1398,8.8427
97.847,2.6042,-0.1397,8.8426
97.893,2.6042,-0.1398,8.8426
97.911,2.6041,-0.1398,8.8427
97.988,2.6049,-0.1404,8.8417
98.022,2.613,-0.1397,8.8346
98.04,2.61,-0.1402,8.8372
98.073,2.6177,-0.1398,8.8303
98.102,2.6167,-0.1397,8.8313
98.137,2.6258,-0.141,8.8225
98.176,2.6246,-0.1408,8.8237
98.202,2.6357,-0.1421,8.813
98.255,2.6361,-0.1422,8.8126
98.299,2.6531,-0.1424,8.7972
98.319,2.6494,-0.1424,8.8005
98.358,2.6759,-0.1435,8.7761
98.399,2.6713,-0.1433,8.7803
98.429,2.699,-0.1478,8.7533
98.47,2.6977,-0.1476,8.7546
98.501,2.7217,-0.1517,8.7311
98.534,2.7201,-0.1513,8.7328
98.57,2.7448,-0.1559,8.7085
98.61,2.7416,-0.1554,8.7116
98.648,2.7668,-0.1638,8.6852
98.691,2.7657,-0.1633,8.6864
98.736,2.7826,-0.1662,8.6699
98.765,2.7765,-0.1662,8.6755
98.796,2.7976,-0.1657,8.6566
98.82,2.791,-0.1659,8.6625
98.858,2.807,-0.1651,8.6484
98.887,2.803,-0.1654,8.6519
98.926,2.8139,-0.1625,8.6433
98.965,2.8121,-0.1632,8.6446
98.991,2.8146,-0.1612,8.6431
99.005,2.8146,-0.1614,8.6431
99.04,2.8133,-0.1607,8.6445
99.056,2.8113,-0.1606,8.6464
99.097,2.8129,-0.1606,8.6449
99.181,2.8108,-0.1607,8.6468
99.228,2.8087,-0.1606,8.6488
99.246,2.8093,-0.1607,8.6482
99.283,2.8081,-0.1593,8.6499
99.303,2.8084,-0.1599,8.6494
99.341,2.8073,-0.1582,8.651
99.367,2.8075,-0.1586,8.6507
99.402,2.8083,-0.1583,8.6501
99.441,2.8081,-0.1581,8.6504
99.45,2.8092,-0.1586,8.6492
99.485,2.8121,-0.1586,8.6465
99.508,2.8101,-0.1585,8.6484
99.55,2.818,-0.159,8.6411
99.565,2.8137,-0.1586,8.6451
99.601,2.8278,-0.1607,8.6315
99.651,2.8244,-0.1596,8.635
99.676,2.8396,-0.1614,8.6205
99.714,2.839,-0.1613,8.6211
99.749,2.8546,-0.1645,8.6056
99.776,2.8673,-0.1664,8.5935
99.782,2.8553,-0.1646,8.605
99.817,2.8836,-0.1677,8.5782
99.865,2.8758,-0.1673,8.5854
99.896,2.9035,-0.1702,8.5592
99.933,2.8962,-0.1691,8.5662
99.96,2.9277,-0.1747,8.5354
99.979,2.9224,-0.1745,8.5403
99.999,2.9466,-0.1806,8.5158
100.066,2.9498,-0.1816,8.5125
100.098,2.9696,-0.1871,8.4922
100.12,2.9865,-0.1899,8.4758
100.145,2.9697,-0.1871,8.4922
100.185,3.0069,-0.193,8.4561
100.214,2.992,-0.1908,8.4705
100.272,3.0178,-0.1941,8.4458
100.299,3.0348,-0.1939,8.4306
100.341,3.0404,-0.193,8.426
100.385,3.057,-0.1909,8.4121
100.413,3.0566,-0.1909,8.4124
100.449,3.0651,-0.1902,8.4051
100.472,3.0638,-0.1903,8.4062
100.516,3.0663,-0.1913,8.4035
100.552,3.0662,-0.1912,8.4036
100.584,3.0628,-0.1914,8.4066
100.611,3.0601,-0.1902,8.4095
100.635,3.0622,-0.1912,8.4072
100.673,3.059,-0.1892,8.4109
100.706,3.0596,-0.1898,8.4102
100.746,3.059,-0.1887,8.4112
100.769,3.059,-0.1889,8.4112
100.82,3.0591,-0.1886,8.4112
100.864,3.0591,-0.1886,8.4112
100.888,3.0587,-0.1886,8.4115
100.911,3.0588,-0.1886,8.4114
100.949,3.0584,-0.1885,8.4118
100.982,3.0585,-0.1885,8.4117
100.998,3.0586,-0.1885,8.4116
101.013,3.0618,-0.188,8.409
101.049,3.0597,-0.1886,8.4106
101.081,3.0664,-0.1874,8.4052
101.11,3.0638,-0.1875,8.4074
101.136,3.071,-0.1874,8.401
101.181,3.0703,-0.1873,8.4016
101.22,3.0798,-0.1887,8.3925
101.272,3.0789,-0.1886,8.3934
101.291,3.091,-0.19,8.3819
101.356,3.0897,-0.1898,8.3832
101.385,3.116,-0.1893,8.3598
101.41,3.1052,-0.1898,8.3693
101.456,3.1345,-0.1923,8.3418
101.465,3.1276,-0.1911,8.3486
101.493,3.1538,-0.1961,8.3229
101.543,3.1538,-0.1961,8.3229
101.564,3.1718,-0.1998,8.3051
101.574,3.1923,-0.2077,8.2832
101.607,3.1768,-0.2018,8.2997
101.627,3.2069,-0.2126,8.268
101.694,3.2044,-0.2116,8.2707
101.716,3.224,-0.217,8.2507
101.75,3.2201,-0.2163,8.2545
101.774,3.2459,-0.2198,8.2299
101.819,3.244,-0.2195,8.2316
101.853,3.2725,-0.2207,8.2056
101.875,3.2695,-0.2209,8.2082
101.902,3.2898,-0.2197,8.1906
101.923,3.2997,-0.2189,8.182
101.958,3.2937,-0.2192,8.1873
102.011,3.3088,-0.2184,8.1742
102.015,3.3023,-0.2184,8.18
102.053,3.3165,-0.2212,8.166
102.094,3.3142,-0.2205,8.1685
102.108,3.3202,-0.2226,8.1621
102.137,3.3223,-0.2252,8.1591
102.166,3.3208,-0.2231,8.1613
102.209,3.3225,-0.2254,8.1588
102.243,3.3226,-0.2253,8.1588
102.294,3.3216,-0.2249,8.1598
102.318,3.322,-0.2252,8.1594
102.334,3.3207,-0.2245,8.1608
102.363,3.3201,-0.2244,8.1614
102.38,3.3207,-0.2245,8.1608
102.414,3.3202,-0.2246,8.1612
102.444,3.3201,-0.2245,8.1614
102.507,3.3206,-0.2247,8.1608
102.523,3.3205,-0.2247,8.1609
102.563,3.321,-0.2247,8.1604
102.583,3.3209,-0.2247,8.1605
102.631,3.3212,-0.2246,8.1604
102.657,3.3212,-0.2246,8.1604
102.697,3.3211,-0.2247,8.1604
102.728,3.3211,-0.2247,8.1604
102.763,3.321,-0.2247,8.1604
102.809,3.321,-0.2247,8.1604
102.85,3.3219,-0.2247,8.1596
102.874,3.3215,-0.2247,8.16
102.906,3.3265,-0.2261,8.1549
102.937,3.325,-0.2256,8.1565
102.958,3.3333,-0.226,8.1489
103.005,3.3324,-0.226,8.1497
103.029,3.3446,-0.2263,8.1387
103.072,3.345,-0.2263,8.1383
103.107,3.3618,-0.2276,8.1227
103.14,3.3729,-0.2297,8.1118
103.172,3.3603,-0.2274,8.1241
103.234,3.3747,-0.2304,8.1099
103.265,3.3871,-0.2337,8.0974
103.28,3.3879,-0.2339,8.0965
103.3,3.4057,-0.2388,8.0785
103.336,3.4231,-0.2418,8.0616
103.359,3.4119,-0.2402,8.0723
103.397,3.4454,-0.2485,8.0387
103.447,3.4358,-0.2435,8.0495
103.476,3.4667,-0.2535,8.0174
103.513,3.4629,-0.2526,8.0212
103.567,3.4943,-0.2553,7.992
103.591,3.4806,-0.2549,8.0044
103.612,3.5115,-0.2561,7.9763
103.649,3.5026,-0.2554,7.9846
103.689,3.5266,-0.2555,7.9632
103.712,3.5218,-0.2558,7.9673
103.754,3.5322,-0.2543,7.9588
103.78,3.5312,-0.2545,7.9595
103.811,3.5327,-0.2527,7.959
103.829,3.5309,-0.2527,7.9606
103.862,3.5327,-0.2527,7.959
103.918,3.53,-0.2528,7.9614
103.954,3.527,-0.2533,7.9638
103.997,3.5271,-0.2532,7.9637
104.026,3.526,-0.253,7.9649
104.044,3.5255,-0.2523,7.9656
104.083,3.526,-0.253,7.9648
104.136,3.5246,-0.2515,7.9668
104.15,3.5254,-0.2522,7.9657
104.208,3.5237,-0.2508,7.9679
104.227,3.5243,-0.2513,7.9671
104.271,3.5229,-0.25,7.9689
104.302,3.5233,-0.2503,7.9685
104.328,3.5221,-0.2495,7.9699
104.341,3.5225,-0.2497,7.9695
104.374,3.5223,-0.2493,7.9698
104.406,3.5223,-0.2493,7.9698
104.436,3.5236,-0.2506,7.968
104.476,3.5237,-0.2506,7.968
104.507,3.5265,-0.2511,7.9653
104.539,3.5263,-0.2511,7.9655
104.554,3.5308,-0.2514,7.9613
104.579,3.5386,-0.2516,7.9543
104.626,3.5322,-0.2514,7.9601
104.66,3.5501,-0.2525,7.9436
104.688,3.5455,-0.2522,7.9479
104.72,3.5609,-0.2541,7.9333
104.754,3.5598,-0.2539,7.9343
104.796,3.581,-0.2579,7.9137
104.829,3.5764,-0.2569,7.9182
104.867,3.6015,-0.2606,7.8943
104.902,3.5977,-0.2601,7.8978
104.942,3.6278,-0.2645,7.8691
104.979,3.6228,-0.2636,7.874
105.015,3.6496,-0.2687,7.8478
105.051,3.6482,-0.2684,7.8491
105.088,3.6757,-0.279,7.8199
105.101,3.671,-0.2774,7.8248
105.153,3.6922,-0.2831,7.8034
105.156,3.7073,-0.2853,7.7889
105.183,3.6925,-0.2831,7.8031
105.242,3.7147,-0.2866,7.7818
105.273,3.7391,-0.2886,7.7592
105.29,3.7538,-0.2882,7.7464
105.317,3.7417,-0.2885,7.757
105.36,3.7661,-0.2865,7.7363
105.379,3.7595,-0.2871,7.7419
105.407,3.7746,-0.2849,7.7295
105.471,3.7745,-0.2849,7.7296
105.524,3.7772,-0.285,7.7271
105.543,3.777,-0.285,7.7274
105.585,3.7739,-0.2858,7.7298
105.615,3.7748,-0.2856,7.729
105.636,3.7709,-0.2846,7.7329
105.678,3.7714,-0.2848,7.7324
105.687,3.7699,-0.2836,7.7342
105.711,3.7699,-0.283,7.7346
105.748,3.7698,-0.2834,7.7344
105.804,3.7699,-0.2829,7.7346
105.817,3.77,-0.2829,7.7346
105.87,3.7697,-0.2828,7.7348
105.908,3.7697,-0.2829,7.7348
105.953,3.769,-0.2828,7.7354
105.955,3.7692,-0.2828,7.7353
105.998,3.7689,-0.2826,7.7356
106.031,3.769,-0.2827,7.7355
106.064,3.7712,-0.2824,7.7336
106.087,3.7702,-0.2825,7.7345
106.133,3.7761,-0.2815,7.7297
106.162,3.7751,-0.2816,7.7307
106.193,3.7822,-0.2815,7.7243
106.237,3.7823,-0.2815,7.7242
106.277,3.7956,-0.2835,7.7116
106.314,3.7916,-0.2829,7.7154
106.343,3.8045,-0.2845,7.7032
106.382,3.8017,-0.2842,7.7058
106.408,3.821,-0.2845,7.6886
106.431,3.8172,-0.2845,7.6921
106.452,3.8394,-0.286,7.6717
106.473,3.856,-0.2897,7.6553
106.502,3.8406,-0.2861,7.6707
106.559,3.8743,-0.2919,7.6381
106.562,3.8631,-0.2912,7.6483
106.597,3.8926,-0.2984,7.6189
106.646,3.8869,-0.2964,7.6249
106.648,3.913,-0.3061,7.5973
106.709,3.9138,-0.3064,7.5964
106.713,3.9256,-0.3102,7.5843
106.746,3.9406,-0.3126,7.5699
106.787,3.9302,-0.3113,7.5797
106.8,3.9594,-0.3144,7.5525
106.844,3.9526,-0.3136,7.5589
106.876,3.9776,-0.3161,7.5356
106.918,3.9771,-0.3159,7.5361
106.935,3.9966,-0.3126,7.5206
106.976,4.0062,-0.312,7.5124
106.992,4.0006,-0.3127,7.5171
107.031,4.0129,-0.3119,7.5066
107.071,4.0117,-0.312,7.5076
107.104,4.0247,-0.314,7.4952
107.143,4.025,-0.3142,7.4949
107.17,4.0321,-0.3169,7.4873
107.207,4.0315,-0.3167,7.488
107.23,4.0332,-0.3187,7.4854
107.276,4.0334,-0.319,7.4852
107.299,4.0338,-0.3192,7.4848
107.317,4.033,-0.3187,7.4857
107.345,4.0337,-0.3191,7.4849
107.388,4.0325,-0.3184,7.4862
107.415,4.0328,-0.3186,7.486
107.453,4.0325,-0.3182,7.4863
107.484,4.0325,-0.3183,7.4863
107.519,4.0329,-0.3184,7.4859
107.558,4.0328,-0.3183,7.486
107.564,4.0334,-0.3186,7.4854
107.636,4.0335,-0.3186,7.4853
107.673,4.0339,-0.3186,7.4849
107.714,4.0339,-0.3186,7.4849
107.747,4.034,-0.3186,7.4848
107.771,4.034,-0.3186,7.4848
107.801,4.0368,-0.319,7.4822
107.83,4.0365,-0.3194,7.4823
107.861,4.0416,-0.3193,7.4778
107.899,4.0426,-0.3193,7.4769
107.92,4.049,-0.32,7.471
107.941,4.0586,-0.3211,7.462
107.972,4.0546,-0.3204,7.4659
108.009,4.071,-0.3231,7.4502
108.045,4.0672,-0.3224,7.4538
108.08,4.0851,-0.3258,7.4365
108.141,4.0864,-0.3261,7.4352
108.157,4.1028,-0.3307,7.4186
108.185,4.1013,-0.33,7.4203
108.206,4.113,-0.3346,7.4078
108.227,4.1299,-0.3402,7.3903
108.254,4.1159,-0.3353,7.4049
108.288,4.15,-0.3447,7.3705
108.322,4.1392,-0.3436,7.3805
108.357,4.1707,-0.354,7.3479
108.409,4.1665,-0.3517,7.3527
108.439,4.1962,-0.3603,7.3225
108.47,4.1911,-0.3593,7.3275
108.497,4.2181,-0.3629,7.3021
108.548,4.2183,-0.363,7.3018
108.553,4.2374,-0.3647,7.2842
