time_s,x_m,y_m,dist_to_goal_m
315.604,4.8601,-0.8521,1.5688
315.636,4.8601,-0.8521,1.5688
315.647,4.8602,-0.8518,1.5691
315.661,4.8603,-0.8516,1.5694
315.728,4.8602,-0.8516,1.5693
315.75,4.8605,-0.8514,1.5695
315.79,4.8605,-0.8514,1.5695
315.823,4.8605,-0.8514,1.5695
315.849,4.8605,-0.8514,1.5696
315.882,4.8604,-0.8513,1.5696
315.935,4.8604,-0.8513,1.5696
315.966,4.8605,-0.8512,1.5697
315.981,4.8605,-0.8512,1.5697
316.018,4.8606,-0.8512,1.5697
316.07,4.8606,-0.8512,1.5697
316.093,4.8605,-0.8511,1.5698
316.129,4.8605,-0.8511,1.5698
316.17,4.8606,-0.8509,1.57
316.195,4.8606,-0.851,1.57
316.211,4.8607,-0.8509,1.57
316.252,4.8607,-0.851,1.57
316.27,4.8607,-0.8509,1.57
316.335,4.8607,-0.8509,1.57
316.373,4.8606,-0.8509,1.57
316.406,4.8606,-0.8509,1.57
316.447,4.8607,-0.8509,1.57
316.48,4.8607,-0.8509,1.57
316.519,4.8607,-0.851,1.57
316.538,4.8607,-0.851,1.57
316.568,4.8606,-0.8509,1.57
316.583,4.8606,-0.8509,1.57
316.618,4.8606,-0.8509,1.57
316.643,4.8606,-0.851,1.57
316.692,4.8606,-0.851,1.57
316.727,4.8606,-0.851,1.5699
316.751,4.8606,-0.851,1.5699
316.779,4.8606,-0.8509,1.57
316.831,4.8606,-0.8509,1.57
316.87,4.8606,-0.8509,1.57
316.899,4.8606,-0.851,1.5699
316.912,4.8606,-0.8509,1.57
316.966,4.8606,-0.851,1.5699
317.009,4.8605,-0.8509,1.57
317.049,4.8606,-0.8509,1.57
317.086,4.8606,-0.8508,1.5701
317.105,4.8606,-0.8508,1.5701
317.141,4.8607,-0.8509,1.5701
317.159,4.8606,-0.8508,1.5701
317.178,4.8607,-0.8509,1.5701
317.211,4.8606,-0.8508,1.5702
317.247,4.8606,-0.8508,1.5701
317.28,4.8606,-0.8508,1.5701
317.32,4.8606,-0.8508,1.5701
317.356,4.8606,-0.8508,1.5701
317.369,4.8606,-0.8508,1.5701
317.409,4.8606,-0.8508,1.5701
317.452,4.8606,-0.8508,1.5702
317.483,4.8606,-0.8507,1.5702
317.535,4.8606,-0.8507,1.5702
317.544,4.8606,-0.8507,1.5702
317.587,4.8605,-0.8508,1.5702
317.617,4.8606,-0.8508,1.5702
317.652,4.8605,-0.8507,1.5702
317.675,4.8606,-0.8507,1.5702
317.709,4.8605,-0.8506,1.5703
317.735,4.8605,-0.8506,1.5703
317.771,4.8605,-0.8507,1.5702
317.806,4.8605,-0.8507,1.5702
317.841,4.8605,-0.8507,1.5702
317.874,4.8605,-0.8507,1.5702
317.915,4.8605,-0.8506,1.5703
317.931,4.8605,-0.8507,1.5702
317.947,4.8605,-0.8506,1.5703
317.984,4.8605,-0.8507,1.5702
318.018,4.8605,-0.8507,1.5702
318.07,4.8605,-0.8507,1.5702
318.079,4.8605,-0.8507,1.5702
318.122,4.8604,-0.8507,1.5703
318.151,4.8604,-0.8506,1.5703
318.173,4.8604,-0.8507,1.5702
318.198,4.8604,-0.8508,1.5701
318.222,4.8604,-0.8507,1.5702
318.263,4.8604,-0.8507,1.5702
318.281,4.8604,-0.8508,1.5702
318.305,4.8604,-0.8507,1.5702
318.351,4.8604,-0.8507,1.5702
318.38,4.8604,-0.8508,1.5701
318.439,4.8604,-0.8508,1.5701
318.448,4.8604,-0.8509,1.5701
318.471,4.8604,-0.8508,1.5701
318.502,4.8604,-0.8509,1.57
318.545,4.8603,-0.8508,1.5701
318.598,4.8604,-0.8508,1.5701
318.648,4.8604,-0.8508,1.5701
318.669,4.8604,-0.8508,1.5701
318.714,4.8604,-0.8508,1.5701
318.754,4.8604,-0.8507,1.5702
318.784,4.8604,-0.8508,1.5701
318.813,4.8604,-0.8507,1.5702
318.853,4.8604,-0.8507,1.5702
318.883,4.8604,-0.8508,1.5702
318.926,4.8604,-0.8508,1.5702
318.955,4.8604,-0.8507,1.5702
318.987,4.8604,-0.8507,1.5702
319.016,4.8604,-0.8506,1.5703
319.033,4.8604,-0.8506,1.5703
319.059,4.8604,-0.8506,1.5703
319.109,4.8604,-0.8507,1.5702
319.138,4.8604,-0.8507,1.5702
319.158,4.8604,-0.8506,1.5703
319.211,4.8604,-0.8506,1.5703
319.236,4.8603,-0.8506,1.5703
319.274,4.8603,-0.8506,1.5703
319.312,4.8604,-0.8507,1.5702
319.337,4.8604,-0.8506,1.5703
319.372,4.8603,-0.8507,1.5702
319.416,4.8603,-0.8507,1.5702
319.431,4.8603,-0.8506,1.5703
319.459,4.8603,-0.8506,1.5703
319.484,4.8603,-0.8506,1.5703
319.533,4.8603,-0.8507,1.5702
319.567,4.8603,-0.8506,1.5703
319.605,4.8602,-0.8507,1.5702
319.638,4.8602,-0.8507,1.5702
319.671,4.8602,-0.8506,1.5703
319.706,4.8602,-0.8506,1.5703
319.732,4.8603,-0.8505,1.5704
319.769,4.8603,-0.8505,1.5704
319.796,4.8603,-0.8506,1.5703
319.835,4.8603,-0.8506,1.5703
319.87,4.8603,-0.8505,1.5704
319.89,4.8602,-0.8505,1.5704
319.927,4.8603,-0.8505,1.5704
319.974,4.8603,-0.8505,1.5704
319.992,4.8603,-0.8505,1.5704
320.039,4.8603,-0.8505,1.5704
320.064,4.8603,-0.8505,1.5704
320.115,4.8603,-0.8505,1.5704
320.148,4.8603,-0.8504,1.5705
320.178,4.8603,-0.8504,1.5705
320.207,4.8603,-0.8505,1.5705
320.243,4.8603,-0.8505,1.5705
320.271,4.8603,-0.8505,1.5704
320.286,4.8603,-0.8504,1.5705
320.325,4.8603,-0.8505,1.5704
320.362,4.8602,-0.8504,1.5705
320.392,4.8602,-0.8504,1.5705
320.426,4.8603,-0.8504,1.5705
320.472,4.8603,-0.8504,1.5705
320.489,4.8603,-0.8505,1.5704
320.518,4.8603,-0.8504,1.5705
320.559,4.8603,-0.8505,1.5704
320.606,4.8602,-0.8503,1.5706
320.626,4.8602,-0.8504,1.5705
320.655,4.8603,-0.8504,1.5705
320.682,4.8602,-0.8503,1.5706
320.72,4.8603,-0.8505,1.5704
320.757,4.8603,-0.8505,1.5704
320.79,4.8602,-0.8503,1.5706
320.827,4.8603,-0.8503,1.5706
320.851,4.8602,-0.8503,1.5706
320.89,4.8602,-0.8503,1.5706
320.92,4.8603,-0.8504,1.5705
320.984,4.8603,-0.8504,1.5705
320.996,4.8603,-0.8504,1.5705
321.002,4.8602,-0.8503,1.5706
321.034,4.8603,-0.8504,1.5706
321.107,4.8602,-0.8503,1.5706
321.177,4.8603,-0.8504,1.5705
321.197,4.8603,-0.8504,1.5705
321.231,4.8603,-0.8503,1.5706
321.249,4.8603,-0.8504,1.5705
321.291,4.8603,-0.8503,1.5706
321.295,4.8603,-0.8503,1.5706
321.344,4.8604,-0.8503,1.5706
321.378,4.8604,-0.8503,1.5706
321.432,4.8604,-0.8503,1.5706
321.465,4.8604,-0.8503,1.5706
321.507,4.8603,-0.8502,1.5707
321.531,4.8603,-0.8502,1.5707
321.551,4.8603,-0.8502,1.5707
321.589,4.8603,-0.8502,1.5707
321.622,4.8603,-0.8503,1.5706
321.665,4.8603,-0.8503,1.5706
321.695,4.8602,-0.8502,1.5707
321.713,4.8602,-0.8502,1.5707
321.743,4.8602,-0.8502,1.5707
321.775,4.8602,-0.8502,1.5707
321.791,4.8602,-0.8502,1.5707
321.829,4.8603,-0.8503,1.5706
321.886,4.8602,-0.8503,1.5706
321.913,4.8602,-0.8503,1.5706
321.941,4.8602,-0.8503,1.5706
321.974,4.858,-0.8489,1.5719
322.021,4.858,-0.8489,1.5719
322.056,4.8586,-0.8492,1.5716
322.086,4.8586,-0.8492,1.5716
322.107,4.8595,-0.8486,1.5722
322.129,4.8604,-0.8483,1.5726
322.162,4.8597,-0.8486,1.5723
322.227,4.8608,-0.8481,1.5728
322.26,4.8618,-0.8478,1.5731
322.281,4.8624,-0.8478,1.5731
322.323,4.8617,-0.8478,1.5731
322.369,4.8629,-0.8482,1.5728
322.38,4.8624,-0.8479,1.5731
322.438,4.863,-0.8483,1.5727
322.459,4.8639,-0.849,1.572
322.503,4.8638,-0.849,1.5721
322.527,4.8646,-0.8497,1.5713
322.579,4.8646,-0.8498,1.5713
322.607,4.8653,-0.8507,1.5704
322.639,4.8651,-0.8505,1.5706
322.663,4.8655,-0.8513,1.5698
322.69,4.8659,-0.852,1.5691
322.722,4.8655,-0.8513,1.5698
322.759,4.8661,-0.8529,1.5682
322.8,4.866,-0.8525,1.5686
322.856,4.8662,-0.854,1.5671
322.879,4.8662,-0.8535,1.5676
322.912,4.8661,-0.8551,1.566
322.932,4.8661,-0.8547,1.5664
322.969,4.8662,-0.8562,1.5649
322.993,4.8662,-0.8559,1.5653
323.023,4.8667,-0.8573,1.5638
323.068,4.8666,-0.8573,1.5639
323.091,4.8679,-0.8585,1.5627
323.131,4.8678,-0.8584,1.5628
323.163,4.8685,-0.8564,1.5648
323.202,4.8685,-0.8564,1.5648
323.212,4.8665,-0.8534,1.5677
323.23,4.8679,-0.8549,1.5663
323.267,4.866,-0.853,1.5681
323.31,4.8682,-0.8536,1.5676
323.34,4.868,-0.8536,1.5676
323.365,4.8691,-0.8535,1.5677
323.397,4.8692,-0.8525,1.5688
323.412,4.8691,-0.8534,1.5678
323.464,4.8707,-0.8539,1.5674
323.497,4.8697,-0.8529,1.5684
323.521,4.8715,-0.8563,1.565
323.542,4.8714,-0.8557,1.5656
323.572,4.8716,-0.857,1.5643
323.616,4.8716,-0.857,1.5643
323.65,4.8718,-0.856,1.5653
323.686,4.8718,-0.856,1.5653
323.728,4.871,-0.8549,1.5664
323.764,4.8712,-0.8548,1.5665
323.788,4.8704,-0.8565,1.5648
323.802,4.8704,-0.858,1.5633
323.832,4.8704,-0.8566,1.5647
323.886,4.8707,-0.8597,1.5616
323.91,4.8705,-0.8587,1.5626
323.938,4.8712,-0.8608,1.5605
323.969,4.871,-0.8605,1.5608
324.001,4.8717,-0.8612,1.5601
324.033,4.8717,-0.8612,1.5602
324.044,4.8724,-0.8613,1.5601
324.08,4.8732,-0.8613,1.5601
324.098,4.8726,-0.8613,1.56
324.133,4.8744,-0.8612,1.5602
324.183,4.8739,-0.8612,1.5602
324.217,4.8752,-0.8612,1.5603
324.24,4.8752,-0.8612,1.5603
324.257,4.8754,-0.8615,1.56
324.297,4.8761,-0.8623,1.5592
324.32,4.8756,-0.8618,1.5597
324.373,4.8769,-0.8631,1.5585
324.393,4.8765,-0.8627,1.5588
324.427,4.8777,-0.8643,1.5574
324.462,4.8776,-0.864,1.5576
324.505,4.878,-0.8662,1.5554
324.542,4.878,-0.8659,1.5557
324.579,4.8779,-0.8684,1.5532
324.6,4.878,-0.8677,1.5539
324.646,4.8782,-0.8696,1.5521
324.672,4.8781,-0.8695,1.5521
324.701,4.878,-0.8705,1.5511
324.739,4.878,-0.8705,1.5511
324.76,4.8774,-0.8711,1.5505
324.763,4.8764,-0.8714,1.5502
324.799,4.877,-0.8712,1.5503
324.835,4.8752,-0.8719,1.5496
324.86,4.8755,-0.8717,1.5498
324.881,4.8742,-0.873,1.5485
324.947,4.8741,-0.8731,1.5484
324.953,4.8729,-0.874,1.5474
324.974,4.872,-0.8743,1.5471
325.017,4.8723,-0.8741,1.5473
325.035,4.872,-0.8746,1.5468
325.098,4.872,-0.8746,1.5468
325.13,4.8723,-0.8737,1.5477
325.158,4.8724,-0.8736,1.5477
325.185,4.8717,-0.8734,1.5479
325.219,4.8732,-0.8742,1.5472
325.238,4.8725,-0.8736,1.5478
325.272,4.8728,-0.8769,1.5445
325.315,4.8728,-0.876,1.5454
325.353,4.872,-0.8786,1.5428
325.381,4.8721,-0.8783,1.5431
325.413,4.8696,-0.8802,1.5411
325.454,4.8704,-0.8798,1.5415
325.497,4.8696,-0.8807,1.5406
325.51,4.8696,-0.8806,1.5407
325.527,4.8694,-0.8813,1.54
325.577,4.8694,-0.8813,1.54
325.586,4.8695,-0.882,1.5393
325.608,4.8697,-0.8829,1.5384
325.649,4.8696,-0.8824,1.5389
325.684,4.8697,-0.8836,1.5377
325.721,4.8697,-0.8834,1.5379
325.755,4.8696,-0.8841,1.5371
325.771,4.8695,-0.8846,1.5367
325.802,4.8696,-0.8841,1.5372
325.84,4.8694,-0.885,1.5362
325.868,4.8695,-0.8846,1.5366
325.9,4.8693,-0.8856,1.5357
325.943,4.8694,-0.8855,1.5358
325.972,4.8693,-0.8862,1.535
326.002,4.8693,-0.8861,1.5351
326.034,4.8692,-0.8866,1.5346
326.071,4.8692,-0.8866,1.5347
326.109,4.8691,-0.8869,1.5344
326.152,4.8691,-0.8869,1.5344
326.188,4.869,-0.8871,1.5342
326.207,4.869,-0.8871,1.5342
326.246,4.8689,-0.8873,1.5339
326.284,4.8689,-0.8873,1.5339
326.317,4.869,-0.8877,1.5336
326.362,4.869,-0.8877,1.5336
326.4,4.8691,-0.8882,1.533
326.438,4.8691,-0.8881,1.5332
326.463,4.8691,-0.8886,1.5326
326.492,4.8691,-0.8886,1.5327
326.517,4.8692,-0.8889,1.5324
326.565,4.8692,-0.8888,1.5324
326.595,4.8693,-0.8891,1.5322
326.651,4.8693,-0.8891,1.5322
326.698,4.8693,-0.8893,1.532
326.723,4.8693,-0.8893,1.532
326.771,4.8693,-0.8894,1.5318
326.777,4.8693,-0.8894,1.5319
326.811,4.8691,-0.8893,1.532
326.843,4.8692,-0.8893,1.532
326.872,4.8691,-0.8892,1.532
326.901,4.8692,-0.8893,1.532
326.931,4.8691,-0.8892,1.532
326.99,4.8692,-0.8893,1.5319
326.995,4.8692,-0.8893,1.532
327.013,4.8692,-0.8893,1.532
327.058,4.8692,-0.8893,1.532
327.1,4.8693,-0.8892,1.5321
327.118,4.8693,-0.8892,1.532
327.15,4.8692,-0.8891,1.5321
327.186,4.8692,-0.8891,1.5321
327.226,4.8691,-0.8892,1.5321
327.246,4.8691,-0.8892,1.532
327.273,4.869,-0.8893,1.532
327.293,4.869,-0.8894,1.5318
327.316,4.869,-0.8894,1.5319
327.346,4.869,-0.8895,1.5317
327.383,4.869,-0.8895,1.5318
327.412,4.869,-0.8896,1.5317
327.46,4.869,-0.8896,1.5317
327.469,4.8689,-0.8896,1.5317
327.497,4.8689,-0.8896,1.5317
327.537,4.8689,-0.8896,1.5317
327.565,4.8689,-0.8895,1.5317
327.586,4.8689,-0.8896,1.5317
327.625,4.8688,-0.8896,1.5317
327.678,4.8688,-0.8896,1.5317
327.704,4.8688,-0.8896,1.5317
327.716,4.8689,-0.8897,1.5316
327.755,4.8688,-0.8896,1.5316
327.779,4.8689,-0.8899,1.5313
327.815,4.8689,-0.8898,1.5315
327.83,4.8689,-0.8901,1.5312
327.871,4.8689,-0.8901,1.5312
327.892,4.8689,-0.8901,1.5311
327.969,4.8689,-0.8902,1.5311
327.977,4.8689,-0.8902,1.5311
327.98,4.869,-0.8902,1.531
328.013,4.8689,-0.8902,1.531
328.037,4.869,-0.8903,1.5309
328.106,4.869,-0.8904,1.5309
328.122,4.869,-0.8904,1.5308
328.161,4.869,-0.8904,1.5308
328.192,4.8689,-0.8905,1.5308
328.226,4.8689,-0.8905,1.5308
328.233,4.8689,-0.8905,1.5308
328.3,4.8689,-0.8905,1.5308
328.322,4.8689,-0.8905,1.5307
328.333,4.8689,-0.8904,1.5309
328.369,4.8689,-0.8904,1.5308
328.398,4.869,-0.8903,1.531
328.446,4.869,-0.8903,1.531
328.475,4.869,-0.8902,1.531
328.501,4.8688,-0.8897,1.5315
328.509,4.869,-0.8902,1.531
328.547,4.8681,-0.8898,1.5314
328.574,4.8685,-0.89,1.5312
328.601,4.8675,-0.8897,1.5315
328.648,4.8676,-0.8897,1.5315
328.659,4.8669,-0.8899,1.5312
328.711,4.8668,-0.8899,1.5312
328.743,4.8664,-0.8904,1.5308
328.77,4.8659,-0.891,1.5302
328.787,4.8662,-0.8907,1.5305
328.822,4.8657,-0.8911,1.53
328.876,4.8657,-0.8912,1.53
328.904,4.8668,-0.8909,1.5303
328.929,4.8666,-0.891,1.5302
328.96,4.8685,-0.8901,1.5312
329.004,4.8685,-0.8901,1.5311
329.023,4.8694,-0.8894,1.5319
329.046,4.8698,-0.8881,1.5332
329.078,4.8695,-0.8892,1.5321
329.114,4.8705,-0.8896,1.5317
329.147,4.8703,-0.8891,1.5322
329.183,4.8708,-0.888,1.5333
329.218,4.8708,-0.888,1.5333
329.234,4.8699,-0.8883,1.533
329.257,4.8686,-0.8891,1.5322
329.283,4.8697,-0.8885,1.5328
329.318,4.8675,-0.8909,1.5303
329.358,4.8675,-0.8903,1.5309
329.382,4.8666,-0.8915,1.5297
329.421,4.8666,-0.8914,1.5298
329.45,4.8657,-0.8918,1.5293
329.494,4.8657,-0.8918,1.5293
329.529,4.8653,-0.8919,1.5293
329.568,4.8653,-0.8919,1.5292
329.609,4.8654,-0.8915,1.5296
329.667,4.8654,-0.8916,1.5295
329.692,4.8654,-0.8911,1.53
329.755,4.8654,-0.8912,1.5299
329.795,4.8652,-0.891,1.5301
329.823,4.8653,-0.891,1.5301
329.849,4.8649,-0.8912,1.5299
329.871,4.865,-0.8911,1.53
329.903,4.8647,-0.8916,1.5295
329.924,4.8648,-0.8914,1.5297
329.952,4.8646,-0.8917,1.5294
329.988,4.8646,-0.8917,1.5294
330.003,4.8644,-0.8916,1.5294
330.04,4.8643,-0.8918,1.5293
330.052,4.8644,-0.8916,1.5294
330.098,4.8641,-0.892,1.529
330.127,4.8642,-0.8919,1.5292
330.159,4.8638,-0.8924,1.5287
330.217,4.8638,-0.8923,1.5287
330.247,4.8634,-0.8928,1.5283
330.27,4.8635,-0.8927,1.5283
330.309,4.8632,-0.893,1.528
330.354,4.8633,-0.893,1.5281
330.375,4.863,-0.8932,1.5278
330.43,4.8629,-0.8932,1.5278
330.472,4.8625,-0.8934,1.5276
330.49,4.8626,-0.8934,1.5276
330.518,4.8624,-0.8935,1.5275
330.557,4.8624,-0.8935,1.5275
330.579,4.8622,-0.8937,1.5273
330.627,4.8621,-0.8937,1.5273
330.663,4.8618,-0.8941,1.5269
330.709,4.8619,-0.894,1.527
330.755,4.8615,-0.8944,1.5265
330.776,4.8616,-0.8943,1.5267
330.801,4.8612,-0.8947,1.5262
330.862,4.8613,-0.8946,1.5263
330.881,4.8609,-0.8952,1.5257
330.92,4.861,-0.895,1.526
330.952,4.8607,-0.8955,1.5255
330.999,4.8607,-0.8954,1.5255
331.012,4.8604,-0.8958,1.5252
331.02,4.8603,-0.896,1.525
331.042,4.8604,-0.8957,1.5252
331.086,4.8601,-0.8961,1.5248
331.125,4.8602,-0.896,1.5249
331.15,4.86,-0.8961,1.5248
331.179,4.86,-0.8961,1.5248
331.207,4.8598,-0.8961,1.5249
331.239,4.8599,-0.8961,1.5249
331.277,4.8597,-0.8961,1.5249
331.289,4.8597,-0.896,1.5249
331.316,4.8597,-0.8961,1.5249
331.35,4.8597,-0.896,1.5249
331.396,4.8597,-0.896,1.5249
331.426,4.8596,-0.896,1.5249
331.46,4.8596,-0.896,1.5249
331.481,4.8596,-0.8961,1.5248
331.506,4.8595,-0.8961,1.5248
331.541,4.8595,-0.8961,1.5248
331.562,4.8594,-0.8961,1.5248
331.606,4.8594,-0.8961,1.5248
331.636,4.8593,-0.8961,1.5248
331.678,4.8593,-0.8961,1.5248
331.712,4.8593,-0.8961,1.5248
331.739,4.8593,-0.8961,1.5248
331.782,4.8591,-0.8961,1.5248
331.812,4.8591,-0.8961,1.5248
331.828,4.859,-0.8961,1.5248
331.888,4.859,-0.8961,1.5248
331.92,4.859,-0.896,1.5249
331.95,4.859,-0.896,1.5249
331.988,4.8591,-0.8961,1.5248
332.03,4.8591,-0.8961,1.5248
332.054,4.859,-0.8962,1.5247
332.076,4.859,-0.8962,1.5247
332.095,4.8589,-0.8963,1.5246
332.132,4.8589,-0.8963,1.5246
332.149,4.8589,-0.8964,1.5245
332.186,4.8588,-0.8964,1.5244
332.224,4.8589,-0.8964,1.5245
332.237,4.8588,-0.8966,1.5243
332.298,4.8588,-0.8966,1.5243
332.33,4.8586,-0.8967,1.5241
332.359,4.8586,-0.8967,1.5242
332.392,4.8586,-0.8969,1.524
332.421,4.8585,-0.897,1.5239
332.431,4.8585,-0.8969,1.5239
332.473,4.8584,-0.8972,1.5237
332.512,4.8584,-0.8971,1.5237
332.533,4.8584,-0.8974,1.5234
332.571,4.8584,-0.8974,1.5235
332.605,4.8584,-0.8977,1.5232
332.622,4.8583,-0.898,1.5229
332.64,4.8584,-0.8977,1.5231
332.676,4.8582,-0.8982,1.5226
332.738,4.8583,-0.8981,1.5227
332.76,4.8582,-0.8984,1.5225
332.774,4.8581,-0.8985,1.5224
332.812,4.8582,-0.8984,1.5224
332.853,4.8581,-0.8986,1.5223
332.89,4.8581,-0.8985,1.5224
332.923,4.858,-0.8986,1.5222
332.952,4.8579,-0.8987,1.5221
332.997,4.8579,-0.8987,1.5221
333.011,4.8578,-0.8988,1.5221
333.035,4.8577,-0.8988,1.522
333.062,4.8578,-0.8988,1.5221
333.098,4.8577,-0.8988,1.522
333.129,4.8577,-0.8988,1.522
333.156,4.8576,-0.8988,1.522
333.197,4.8576,-0.8988,1.522
333.262,4.8574,-0.899,1.5218
333.312,4.8575,-0.899,1.5219
333.349,4.8571,-0.8991,1.5217
333.369,4.8573,-0.8991,1.5217
333.447,4.8571,-0.8991,1.5217
333.486,4.857,-0.8991,1.5218
333.503,4.857,-0.8991,1.5217
333.536,4.8569,-0.8991,1.5217
333.57,4.8569,-0.8991,1.5217
333.6,4.8569,-0.8991,1.5217
333.631,4.8569,-0.8991,1.5217
333.652,4.8569,-0.8991,1.5217
333.679,4.8569,-0.8991,1.5217
333.715,4.8569,-0.8991,1.5217
333.78,4.8569,-0.8991,1.5217
333.793,4.8568,-0.8991,1.5217
333.822,4.8568,-0.8991,1.5217
333.859,4.8568,-0.8991,1.5217
333.915,4.8568,-0.8991,1.5218
333.92,4.8568,-0.8991,1.5217
333.981,4.8568,-0.8992,1.5216
334.014,4.8559,-0.8996,1.5212
334.042,4.856,-0.8996,1.5212
334.084,4.8559,-0.8996,1.5212
334.12,4.8559,-0.8995,1.5212
334.163,4.8547,-0.9003,1.5204
334.194,4.8548,-0.9002,1.5205
334.246,4.8536,-0.9002,1.5206
334.278,4.8538,-0.9002,1.5205
334.341,4.8524,-0.9003,1.5204
334.361,4.8528,-0.9003,1.5204
334.411,4.8518,-0.8998,1.5209
334.456,4.852,-0.8999,1.5207
334.473,4.8511,-0.8992,1.5214
334.506,4.8514,-0.8994,1.5213
334.527,4.851,-0.8986,1.5221
334.555,4.8511,-0.8988,1.5219
334.598,4.8512,-0.8976,1.5231
334.619,4.8511,-0.898,1.5227
334.656,4.8523,-0.8966,1.5241
334.68,4.852,-0.8968,1.5239
334.72,4.854,-0.8943,1.5264
334.751,4.8539,-0.8945,1.5262
334.785,4.8542,-0.8929,1.5278
334.819,4.8543,-0.8928,1.5279
334.859,4.855,-0.8902,1.5306
334.896,4.8547,-0.8904,1.5303
334.918,4.8542,-0.8892,1.5316
334.966,4.8543,-0.8892,1.5315
334.997,4.8527,-0.889,1.5316
335.018,4.853,-0.8889,1.5318
335.042,4.8519,-0.8904,1.5302
335.086,4.8518,-0.8906,1.5301
335.121,4.8514,-0.8922,1.5285
335.175,4.8514,-0.8921,1.5285
335.201,4.8525,-0.8933,1.5274
335.252,4.8524,-0.8932,1.5274
335.281,4.8547,-0.8942,1.5266
335.309,4.8546,-0.8942,1.5266
335.339,4.855,-0.8946,1.5262
335.371,4.8557,-0.8951,1.5257
335.386,4.855,-0.8946,1.5262
335.423,4.8564,-0.8955,1.5253
335.441,4.8559,-0.8952,1.5256
335.474,4.856,-0.8967,1.5241
335.53,4.8563,-0.8962,1.5246
335.574,4.8555,-0.8971,1.5237
335.583,4.854,-0.8977,1.523
335.61,4.8556,-0.8971,1.5237
335.67,4.8536,-0.8978,1.5229
335.705,4.8509,-0.8981,1.5225
335.732,4.8514,-0.8981,1.5226
335.775,4.849,-0.8983,1.5223
335.792,4.849,-0.8983,1.5223
335.812,4.8477,-0.8981,1.5225
335.877,4.8474,-0.898,1.5225
335.879,4.8465,-0.898,1.5225
335.91,4.8454,-0.8977,1.5228
335.94,4.8458,-0.8978,1.5227
335.966,4.8442,-0.8975,1.523
336.011,4.8443,-0.8975,1.523
336.057,4.8425,-0.8976,1.5228
336.096,4.8428,-0.8976,1.5228
336.133,4.8411,-0.8971,1.5232
336.158,4.8415,-0.8972,1.5231
336.194,4.8404,-0.8969,1.5235
336.223,4.8405,-0.8969,1.5235
336.27,4.8406,-0.8973,1.5231
336.288,4.8405,-0.8972,1.5232
336.301,4.8418,-0.8968,1.5236
336.361,4.8418,-0.8969,1.5235
336.379,4.8406,-0.8973,1.523
336.434,4.8406,-0.8973,1.5231
336.447,4.8393,-0.8961,1.5242
336.49,4.8406,-0.897,1.5234
336.511,4.8415,-0.8962,1.5242
336.534,4.841,-0.8952,1.5252
336.567,4.8415,-0.8959,1.5245
336.599,4.8404,-0.8955,1.5249
336.663,4.8405,-0.8951,1.5252
336.688,4.8389,-0.8969,1.5235
336.715,4.8395,-0.8966,1.5238
336.738,4.8363,-0.8976,1.5226
336.773,4.8343,-0.8989,1.5213
336.78,4.8363,-0.8977,1.5226
336.818,4.8322,-0.9,1.5202
336.85,4.8339,-0.8996,1.5206
336.904,4.8304,-0.9008,1.5194
336.925,4.831,-0.9005,1.5197
336.957,4.8296,-0.9018,1.5183
336.979,4.8297,-0.9017,1.5184
337.009,4.8288,-0.9022,1.518
337.027,4.8279,-0.9029,1.5172
337.059,4.8283,-0.9025,1.5177
337.093,4.8271,-0.9031,1.517
337.135,4.8276,-0.9031,1.517
337.173,4.8261,-0.9031,1.517
337.208,4.8263,-0.9031,1.517
337.255,4.8249,-0.9023,1.5178
337.291,4.8251,-0.9024,1.5177
337.332,4.8228,-0.901,1.519
337.372,4.8228,-0.901,1.519
337.412,4.8217,-0.8999,1.5201
337.426,4.8222,-0.9007,1.5194
337.462,4.8216,-0.8994,1.5207
337.482,4.8216,-0.8996,1.5205
337.514,4.8215,-0.8989,1.5211
337.543,4.8215,-0.899,1.5211
337.573,4.8217,-0.8988,1.5212
337.609,4.8218,-0.8988,1.5212
337.631,4.8222,-0.8989,1.5212
337.659,4.8225,-0.8988,1.5213
337.694,4.8223,-0.8988,1.5212
337.733,4.8227,-0.8988,1.5213
337.762,4.8226,-0.8988,1.5213
337.789,4.8229,-0.8987,1.5214
337.831,4.8229,-0.8987,1.5214
337.867,4.8231,-0.8987,1.5213
337.895,4.8231,-0.8987,1.5214
337.915,4.8231,-0.8988,1.5213
337.958,4.8231,-0.8988,1.5213
337.972,4.8232,-0.8989,1.5212
338.018,4.8232,-0.899,1.5211
338.03,4.8232,-0.8989,1.5212
338.067,4.8233,-0.8991,1.521
338.09,4.8233,-0.899,1.5211
338.115,4.8234,-0.8992,1.5208
338.169,4.8234,-0.8992,1.5208
338.185,4.8236,-0.8994,1.5207
338.235,4.8236,-0.8994,1.5207
338.26,4.8238,-0.8995,1.5206
338.29,4.8238,-0.8996,1.5205
338.347,4.8238,-0.8995,1.5206
338.364,4.8239,-0.8997,1.5204
338.381,4.8239,-0.8996,1.5205
338.419,4.8239,-0.8999,1.5202
338.442,4.8239,-0.9,1.5201
338.464,4.8239,-0.8999,1.5202
338.5,4.8241,-0.9002,1.5199
338.555,4.8239,-0.9,1.5201
338.572,4.8242,-0.9003,1.5198
338.608,4.8241,-0.9002,1.5198
338.628,4.8242,-0.9006,1.5195
338.661,4.8242,-0.9006,1.5195
338.689,4.8244,-0.9008,1.5193
