episode_time_s,odom_x_m,odom_y_m,start_forward_m,start_left_m,yaw_relative_rad,cumulative_path_m,goal_distance_interpolated_m
70.5,-3.669473702458771,4.603076086117971,0.8927618947858292,-0.40542153310785745,-0.6184750989859582,1.533647876325582,3.880792321492046
70.6,-3.669420154119518,4.602978768523392,0.8927523602490409,-0.4053108658974485,-0.6190130948219434,1.5337589535007867,3.8808673743413094
70.7,-3.6693568891106403,4.602927662513965,0.8927152217602556,-0.4052385124718309,-0.6194277608394212,1.533840281758778,3.880940935091149
70.8,-3.66937335470699,4.602882342660334,0.8927486348331929,-0.4052037479561121,-0.620418107543276,1.5338885000643918,3.8809356606484493
70.9,-3.6693122368440445,4.602711502365132,0.892761963655541,-0.40502279453080436,-0.6206899858742867,1.534069943718554,3.881035470977858
71.0,-3.669316136474,4.602631589983553,0.8927979014034991,-0.4049513125462554,-0.6211318177729046,1.534149951192226,3.8810505952783863
71.1,-3.6692201155011492,4.6026402660690815,0.8927065973621706,-0.40492034686001455,-0.6209473367132015,1.534246363337142,3.8811418346343434
71.2,-3.6693223031614304,4.602665474701937,0.892789812774399,-0.40498479054280706,-0.6217566474581564,1.534351614432548,3.8810365839870062
71.3,-3.6692612419168387,4.60258669013322,0.8927659016828734,-0.4048880241046115,-0.6219545184188754,1.5344512913298662,3.881114557273636
71.4,-3.669233833572682,4.602496040526146,0.8927775650390425,-0.40479404253878637,-0.6222057160715333,1.5345459938567179,3.8811626436088056
71.5,-3.6692059052765105,4.602529337723643,0.8927385422963351,-0.4048131715387547,-0.6224107756037287,1.5345894529534434,3.8811818965533083
71.6,-3.6692399889213343,4.602496541843594,0.8927829896240013,-0.40479699440501615,-0.6227929274238808,1.534636752684866,3.8811565445276517
71.7,-3.6693430635286743,4.602365348468876,0.8929303742374941,-0.4047188032804948,-0.6236857506101532,1.5348035941552753,3.881087457272603
71.8,-3.6691942362581704,4.6022451088416005,0.8928430144524998,-0.4045485816826328,-0.6238711110499349,1.534994924039018,3.881260521032332
71.9,-3.6691284651629905,4.602255344390869,0.8927787353158013,-0.40453129596554394,-0.6237853292966387,1.53506148681713,3.881321998585735
72.0,-3.6691140727173237,4.602272278568212,0.8927587166760093,-0.40454094805938057,-0.6238422475084908,1.5350837108773927,3.8813319724677102
72.1,-3.6692157386611854,4.602116800650286,0.8929146510297828,-0.40443998358831723,-0.6241609308348273,1.5352694777934566,3.881270011741616
72.2,-3.6691851498170296,4.601976966345949,0.8929433312105729,-0.4042997453721057,-0.6239246804328222,1.5354126186683188,3.8813328458208805
72.3,-3.6691679651731604,4.602063476743885,0.892892574485606,-0.40437187799861113,-0.6238416389412706,1.5355008193538942,3.8813290538941594
72.4,-3.669141242464356,4.602129668055008,0.8928413286076733,-0.40442156957565434,-0.6234617475247606,1.5355722013742783,3.8813393421856155
72.5,-3.66920496330597,4.602049493700669,0.8929320653899779,-0.4043740815867861,-0.6237517186333763,1.5356746136428292,3.881296419587272
72.6,-3.669199152559248,4.602087417839716,0.8929113897529785,-0.4044064006699195,-0.6240481342920776,1.5357129803614786,3.881293084100532
72.7,-3.6691453949770794,4.602104243413632,0.8928554246329248,-0.40440000669497617,-0.6243213532088512,1.5357693095508764,3.8813413282846296
72.8,-3.6692078124421985,4.602024864459806,0.8929446475575756,-0.4043527179227448,-0.6247668683758558,1.5358702895402923,3.8812994842298334
72.9,-3.669159035440226,4.601922671901391,0.8929414501676538,-0.40423952652901446,-0.6249149718563651,1.53598352608438,3.881371076331985
73.0,-3.6692247244990246,4.60193911318965,0.8929948475417412,-0.4042811689214297,-0.6250631351093783,1.5360512414327545,3.881303362256982
73.1,-3.66913784217933,4.601977026193573,0.8929000548777892,-0.4042806358146214,-0.6246827627771387,1.536146035595771,3.881378793396367
73.2,-3.669241878380639,4.601932014281612,0.8930134066301305,-0.40428162760206837,-0.6247387876398691,1.5362593916869227,3.8812883778178913
73.3,-3.669240365670256,4.601937485645977,0.8930098071561227,-0.40428601712454637,-0.6245221443193225,1.5362650683162675,3.8812885516031375
73.4,-3.669270320341824,4.601939008691729,0.8930365769147179,-0.40429954421003683,-0.6246141412161497,1.536295061682486,3.8812590885117437
73.5,-3.6692808027901314,4.601983535807682,0.8930281228444765,-0.40434450057192256,-0.6244605190841552,1.5363408060348986,3.8812383583368364
73.6,-3.669254776880798,4.60202143821981,0.892988973834769,-0.40436861064949764,-0.6244779022409936,1.536386783646861,3.8812546672580126
73.7,-3.6692872408318666,4.602005573094598,0.8930250816893431,-0.40436725670892837,-0.6245690120078131,1.5364229168769548,3.8812268842303217
73.8,-3.6692302272978394,4.601955714988971,0.8929931532297392,-0.4042985766737927,-0.6244727129536942,1.5364986557293288,3.88129408398239
73.9,-3.6692562460285276,4.601956114550681,0.893016779586673,-0.4043094821427975,-0.6247356536216109,1.5365246775278096,3.881268710906636
74.0,-3.669225609561367,4.601909931196433,0.8930074783251327,-0.4042548471552578,-0.6247198607656044,1.5365800986007847,3.8813094141289435
74.1,-3.669261035725441,4.601880443205593,0.8930518130592369,-0.4042422381879453,-0.6252056891153215,1.5366261914929134,3.881281980511054
74.2,-3.669191042266409,4.601895304844448,0.8929817995058689,-0.40422747150377125,-0.6252556510768938,1.5366977453370918,3.881346462131475
74.3,-3.669214852182007,4.601944680892662,0.892983566079696,-0.4042822600558135,-0.6254057486081601,1.5367525623619835,3.8813116349962695
74.4,-3.669249585637543,4.601932778327488,0.8930201436516527,-0.40428544835017566,-0.625413155323062,1.5367892786252901,3.8812807088963015
74.5,-3.6691033840179443,4.601894820031588,0.8929018523467216,-0.4041915179877861,-0.6252807661842521,1.5369403274445539,3.88143174095009
74.6,-3.669070158866315,4.601922244103498,0.892860366029929,-0.40420313159790244,-0.6251941367419214,1.5369834086518366,3.881457525487816
74.7,-3.669043755798108,4.601969898856849,0.8928169215308778,-0.4042360051895806,-0.6252923092551455,1.5370378889008047,3.881471891091374
74.8,-3.669118266344225,4.601915272522947,0.8929071735706767,-0.4042162459600835,-0.6255285958400417,1.537130278607148,3.881412437946256
74.9,-3.669058091870608,4.601929370637061,0.8928464465521265,-0.40420475886669,-0.6256856077119006,1.5371920825236631,3.8814675613132232
75.0,-3.6690471513684564,4.601941981950622,0.892831335118153,-0.40421185706225937,-0.6258539703499264,1.5372087780265629,3.8814752037271143
75.1,-3.6690400224296282,4.60196662533346,0.8928148343143518,-0.40423149991236834,-0.6259737034661343,1.5372344318388818,3.881476293514309
75.2,-3.668989145521791,4.601914246482853,0.8927895375565961,-0.4041630011693941,-0.6259972007705712,1.537307452409559,3.8815381280536734
75.3,-3.6691043847099283,4.6019095219445765,0.8928968115226585,-0.40420536492689657,-0.6260847921489221,1.5374227884045668,3.8814272866108857
75.4,-3.669094797937615,4.601936742497784,0.8928770195794199,-0.404226368348122,-0.6260509988989069,1.5374516478002695,3.8814301536295903
75.5,-3.6691476487916597,4.601906182589055,0.8929377194672362,-0.4042198380790684,-0.6261051678424013,1.5375126979501041,3.881386044454437
75.6,-3.6691603850861605,4.601888635026596,0.8929564724146563,-0.4042089542787718,-0.6259828064155291,1.537534380434875,3.88137782674184
75.7,-3.66914667790941,4.601893673427798,0.8929418992640971,-0.4042080079892176,-0.6261095532054664,1.5375489842761896,3.8813899505211857
75.8,-3.669144533882063,4.601887616220009,0.892942392806651,-0.40420160150537565,-0.6259261967097602,1.5375554097426682,3.8813934682112463
75.9,-3.6691376958694417,4.601868702109706,0.8929438030836854,-0.40418153877615337,-0.6258809707252211,1.5375755219773815,3.8814045915697366
76.0,-3.669137061660913,4.601861175908196,0.892946272100407,-0.4041744008572651,-0.625881218835048,1.5375830748529682,3.8814069903808757
76.1,-3.669096478623585,4.601853765643231,0.892912170021941,-0.40415118570725644,-0.6258056056118892,1.5376243288824152,3.8814481737748747
76.2,-3.6691479726481817,4.601859386725463,0.8929569725158468,-0.4041771850856038,-0.6259423943666098,1.5376761287968421,3.881396813667335
76.3,-3.6690876126144687,4.601880925083626,0.8928930618096586,-0.4041724252351139,-0.6257677346954957,1.5377402165066014,3.881450354627002
76.4,-3.6691262655580466,4.6018980619837775,0.8929214590060792,-0.40420375130460046,-0.6259245769683321,1.5377824979847452,3.8814087426200268
76.5,-3.66911583935669,4.601909456583409,0.8929073106728976,-0.40420994543437644,-0.6259537372674662,1.5377979428083277,3.8814161733633488
76.6,-3.6691498122101054,4.601888522338728,0.892946851570909,-0.40420456819028383,-0.6258375125464286,1.5378378476622878,3.881388125458877
76.7,-3.6691709695482335,4.6019454874586705,0.8929431186401644,-0.4042652206681791,-0.6258477864394463,1.5378986149054932,3.8813540780496782
76.8,-3.6692721788711595,4.601987563362184,0.8930186066714163,-0.40434468931508666,-0.62552088625577,1.5380082219705191,3.8812457830197094
76.9,-3.6722579797315427,4.604329998513002,0.8947995252935497,-0.4076958589728318,-0.625131875369163,1.5418032198906308,3.8777904714384617
77.0,-3.678759616838307,4.605333030996702,0.9003374681472224,-0.41124671072711083,-0.6262934600090277,1.5483817728646072,3.871236067531435
77.1,-3.6989277006144925,4.606502811902259,0.9183027224855542,-0.4204862792846406,-0.6303077496439711,1.5685837527321906,3.8513655042112984
77.2,-3.7164377750173387,4.60958894846025,0.9330615173584497,-0.4304011629626057,-0.6268787530458941,1.586363711799854,3.8336236573402367
77.3,-3.742454883154728,4.612981204807679,0.9554740533713418,-0.4440421141182284,-0.6294486895111073,1.6126010386255667,3.8075472816173446
77.4,-3.768250098235286,4.617695776212361,0.9771480501411925,-0.45880213337982095,-0.6281000659235088,1.6388235538478348,3.7813724099786685
77.5,-3.7841827116938793,4.624317318306775,0.9890324262222535,-0.47131031456226935,-0.6227351430652823,1.6560773357906162,3.764320061701131
77.6,-3.7861690294918637,4.627798562855522,0.9894382141242871,-0.47529777718671234,-0.6170734064589648,1.6600853929262827,3.761562623877334
77.7,-3.7815088091942117,4.6294346355626725,0.9845147299060135,-0.47490574367010396,-0.622928908611634,1.665024460361106,3.765701870920076
77.8,-3.7799539289939377,4.6303036237932504,0.9827411189364419,-0.47507035567058475,-0.6266274422110163,1.6668056939174054,3.76700692718233
77.9,-3.7794587047087087,4.630957848117719,0.9820233232301631,-0.47546788036598653,-0.6266411208216063,1.6676262160434974,3.767333451663467
78.0,-3.7791082087498378,4.631388153536414,0.9815285580172524,-0.47571931137965995,-0.6265384532332736,1.6681812026834657,3.767572369293458
78.1,-3.778955152314814,4.631641655050688,0.9812859294765133,-0.47588907792895624,-0.6266196959912839,1.6684773264583321,3.7676612344145366
78.2,-3.7787039104860614,4.632004331087653,0.9809093062114477,-0.47611888497957705,-0.6257774049413993,1.6689185252392729,3.7678197652085643
78.3,-3.7812583395135397,4.633714322269383,0.9825520356703391,-0.4787170800113078,-0.6235212663208198,1.6719924766861927,3.7649340815099754
78.4,-3.7887722467826728,4.636788911523537,0.9881762841660297,-0.48457196945429565,-0.6167204396355923,1.6801110911942776,3.756907354463506
78.5,-3.8068934804437,4.641248232149886,1.002937569923904,-0.4959898980151383,-0.6098892743861786,1.6987729413127983,3.738245628967818
78.6,-3.8236056659603967,4.642791594907498,1.0175918527063899,-0.504171041546272,-0.6088366823815544,1.7155562399559754,3.721640554692122
78.7,-3.8448699258871466,4.644866170867756,1.0361927796038661,-0.514681899465681,-0.6038704193647986,1.7369214597219236,3.7004886572587474
78.8,-3.865929700004166,4.647314505770406,1.054455341321478,-0.5254516380495949,-0.6013176689484672,1.7581230735674642,3.6794490659008035
78.9,-3.8878926219095873,4.646029479577638,1.0750560072124569,-0.5331739301826326,-0.6039312937765633,1.7801235560835302,3.658425512783379
79.0,-3.8921351248465346,4.6432705833828605,1.080052438410614,-0.5323701798074256,-0.6079466149834021,1.7851842219867056,3.6549680527185133
79.1,-3.8898999830317864,4.642301194246919,1.078401607466521,-0.530578440031972,-0.6035835425190051,1.7876205253809727,3.657370628815132
79.2,-3.889930717228626,4.642107631580244,1.078508118941925,-0.5304139213327528,-0.6026464747817935,1.7878165128723733,3.6573873159151997
79.3,-3.8903160533622105,4.641923250525876,1.078935113877817,-0.5304014460059682,-0.602953346825597,1.7882436900125107,3.657057605364293
79.4,-3.8901775433524968,4.641893234488519,1.0788206374023213,-0.5303178928980214,-0.6024656758133601,1.7883854150466068,3.6571992691205133
79.5,-3.89142543139146,4.642172426683348,1.079848447085572,-0.5310786688798032,-0.6030368495993828,1.7896641538156446,3.655920860111426
79.6,-3.9006048775579085,4.64152912155809,1.0885015676933332,-0.5342090965110469,-0.60916638692991,1.7988661141180429,3.64716648507447
79.7,-3.913241674726811,4.642504024493236,1.0996601160505095,-0.5402195771059324,-0.6125682555682057,1.811540461376223,3.6346682365518244
79.8,-3.930333490578745,4.644391843395093,1.1145219457164628,-0.548869435388171,-0.6117458888861984,1.8287362175190223,3.6176277566736808
79.9,-3.9518446084314913,4.6452124809333215,1.1338565372555718,-0.5583338533449034,-0.6169517092876546,1.8502629831201036,3.5965618507441937
80.0,-3.976668257692527,4.6478282137056395,1.1554924951125176,-0.5707813811389496,-0.6116015616996284,1.875224065239497,3.5718504014451433
80.1,-3.994387291744632,4.651520389272944,1.1701968303500323,-0.5813349991622745,-0.606610588512035,1.8933236875604036,3.5537665096512354
80.2,-4.000813904568129,4.655440561173241,1.174484450412725,-0.5875225200154921,-0.5998033449869986,1.900851575717849,3.546576652679024
80.3,-3.997708480313256,4.657122787973869,1.1709637770229895,-0.5878025301837169,-0.6006589396818818,1.9043833665966388,3.5491782750460223
80.4,-3.993767221362064,4.657504113817362,1.167205916283204,-0.5865545661699538,-0.6038393309689809,1.9083430296529187,3.552908354148822
80.5,-3.99295575368031,4.657634295395628,1.1664112769949182,-0.5863448629430749,-0.6045103653941624,1.9091648733374784,3.5536638468318302
80.6,-3.9926592577486133,4.657802887090629,1.1660719024962383,-0.5863788915601753,-0.6035304371095876,1.909505949571092,3.5539104931928995
80.7,-3.992572356567303,4.65835007730471,1.1657707849225554,-0.5868439691370575,-0.6043110340152335,1.9100599973539585,3.55386189595347
80.8,-3.99609955316573,4.66031829985669,1.1681982800994273,-0.590072325224038,-0.6035229508813984,1.914099182402713,3.5499625226010814
80.9,-4.005537571775431,4.662212461955722,1.176059881152815,-0.59562743766321,-0.6001063263456135,1.92372539896658,3.5403469135791727
81.0,-4.023200982208045,4.666177420702265,1.1906028570448688,-0.6064079208701866,-0.5977909053722383,1.941828353586552,3.52224931527993
81.1,-4.037786197073486,4.669652987701749,1.2025297743988772,-0.6154939926875146,-0.6007383580983583,1.9568219541761032,3.507256671083611
81.2,-4.061789226699143,4.675043182507849,1.2222915303385644,-0.6301457036264496,-0.6041835238467786,1.981422759676287,3.4826632108765887
81.3,-4.101004028994302,4.679300816165149,1.2564197963113735,-0.6499242178552124,-0.6163303473227311,2.020868014947462,3.443593257208854
81.4,-4.1461644782420555,4.686692931003599,1.2947142307994854,-0.6749770784758975,-0.6143662753135212,2.0666294565554773,3.3979982393850494
81.5,-4.185360389152191,4.695111006357341,1.3271398343130496,-0.6985517186962202,-0.6139053295643953,2.1067191488059365,3.3579356771885642
81.6,-4.2227705211973525,4.704558648489065,1.3575156722760817,-0.7223442467151004,-0.6125925308363325,2.145303807952877,3.319351045961233
81.7,-4.244149805746399,4.71088794907728,1.3744981785665713,-0.7367916801847013,-0.6084476260486857,2.1676003066413494,3.2970718334908704
81.8,-4.251759222751671,4.713441052534764,1.380421002371268,-0.7422084802182323,-0.5974518646132463,2.175626611172374,3.2890683901466566
81.9,-4.247326195652092,4.712069512007517,1.3769236156997837,-0.7391587033159644,-0.6002498716481659,2.180266961663822,3.2937024964921955
